,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
12102,12102,22942,0.0298903462667295,260.6628317246545,51.73331961026829,1
12107,12107,22949,0.088694154607919,129.955427691729,14.797461491595849,1
12108,12108,22953,0.1470588285811511,50.4540388462437,8.005269093221084,1
12110,12110,22956,0.0318044793946202,64.71687826078492,58.82929407624528,1
12113,12113,22960,0.0476166355277196,129.28452097027144,11.458684574859411,1
12118,12118,22974,0.110011408307248,148.748798502374,41.1960874141013,1
12120,12120,22979,0.1202968406507636,140.10537950744506,19.36249943201097,1
12121,12121,22980,0.0667044043935456,165.0936629132444,20.48554145354468,1
12131,12131,22998,0.0972873859912091,346.79519606981864,23.70028181257879,1
12136,12136,23006,0.0697231206749528,359.13946245203766,5.529031114311532,1
12143,12143,23018,0.0901787471526556,245.0608774201379,62.72354876287547,1
12146,12146,23025,0.0572546341096456,104.1982026850534,30.41684667072406,1
12154,12154,23041,0.0741453997668188,239.7647278261871,4.366834702148265,1
12156,12156,23044,0.0347009211190238,275.0833101702653,43.52476834558672,1
12161,12161,23053,0.0983332563030901,333.7638671794539,-4.777672990183326,1
12168,12168,23070,0.0473942492629268,52.66884578639288,11.505870772978176,1
12171,12171,23075,0.0401854688873367,86.3050812663812,-25.933527885029694,1
12176,12176,23083,0.0675997256441393,348.2291655377993,-8.709575183718055,1
12180,12180,23093,0.0596434026776979,355.80345281283405,-18.781299275328955,1
12185,12185,23105,0.0889825634602381,42.07864778755144,5.253529077193537,1
12187,12187,23110,0.1090224187120098,11.15578003237571,-8.46938786661632,1
12189,12189,23112,0.0796193662770405,271.8095391418716,65.08711911628801,1
12191,12191,23116,0.1329018911709478,129.50575143220544,49.235554279874016,1
12194,12194,23123,0.0702163732345493,331.76231356493315,-16.852929241417595,1
12201,12201,23134,0.0962042592093972,3.429649811791098,14.115696221153758,1
12209,12209,23143,0.0522185821136148,239.1330200630661,17.842226421995864,1
12210,12210,23145,0.0979388363149014,160.28577598782,2.165809128074308,1
12216,12216,23153,0.0779038022796932,170.09512453398918,-10.863876737945708,1
12217,12217,23154,0.1241036527858155,53.87051330288016,-11.020179464333497,1
12220,12220,23158,0.1099513857402119,70.96034044765423,83.31392012564383,1
12223,12223,23161,0.1404258612302918,357.02023828212435,83.11413996853939,1
12226,12226,23167,0.1013221740153997,160.1584505103268,-1.1107691419825805,1
12230,12230,23174,0.0595254082605846,123.70083631971092,43.08059093056882,1
12235,12235,23179,0.122930886615254,285.92815617059046,64.34950361770616,1
12238,12238,23184,0.0653510961780981,104.10356338895132,22.947084927213208,1
12243,12243,23197,0.076708830937289,251.53829794873224,33.021627564175986,1
12244,12244,23199,0.0669640592805356,352.9906827447669,5.521947668702253,1
12245,12245,23202,0.0797048313449622,213.95176555234545,28.143155641747786,1
12247,12247,23209,0.0798877400193454,351.2361586094879,-11.615103708644943,1
12258,12258,23235,0.1152284403200955,164.11815131752462,38.97001348916472,1
12265,12265,23252,0.0680468189047488,221.8399878485824,-25.799953358687905,1
12266,12266,23253,0.0772054717686181,36.52842758466745,-17.743726443358252,1
12267,12267,23255,0.1142034762607912,77.83426677601884,50.84833539788399,1
12273,12273,23267,0.028989197449215,23.66701490838322,2.171608614140699,1
12274,12274,23269,0.130023421638333,108.63056410403811,46.96172047977005,1
12275,12275,23270,0.0928856514443931,16.97628239939849,-23.48260429779816,1
12277,12277,23279,0.1435850097283184,220.1035533073539,31.3212371764605,1
12278,12278,23280,0.065916129965581,270.1390900455605,18.590722652372747,1
12286,12286,23292,0.1099712556474704,166.21672391540068,-5.542032516895021,1
12291,12291,23302,0.114409475578929,274.6451909681058,50.34005483816397,1
12306,12306,23330,0.0545239848053974,290.12005477701257,26.218392461529994,1
12309,12309,23333,0.0813266319471585,76.032264083403,75.25779929910881,1
12313,12313,23339,0.1174098908184235,193.26565923789937,35.76157119026972,1
12328,12328,23364,0.0732786864663977,258.07872970581576,39.779297966339485,1
12330,12330,23368,0.0642786012713125,331.67721062370504,1.6244448372979734,1
12331,12331,23369,0.073687858331591,121.31250384051825,3.7569151353253054,1
12333,12333,23372,0.1068227455068269,189.8581945422668,18.29886056671736,1
12341,12341,23387,0.1246748379085093,212.3490174257736,58.02504505355873,1
12346,12346,23397,0.0677688116276339,21.41247633005079,35.49315504146742,1
12347,12347,23399,0.0938258347260021,117.1803623174495,73.38824109824552,1
12348,12348,23400,0.0082294133074573,37.6503466843685,40.55645110113414,1
12354,12354,23407,0.1343277068961893,123.60907228322824,23.526033297454987,1
12355,12355,23410,0.0633358733577661,237.40681775933825,27.73191660418167,1
12358,12358,23416,0.0400799606239991,192.98764040492884,-4.084818984386928,1
12365,12365,23438,0.0685586796722295,186.73678262172308,26.83107645843969,1
12368,12368,23442,0.0838850987193721,258.1356749361132,41.94005516462494,1
12371,12371,23446,0.1447233426918077,157.74965104883506,25.74584480077447,1
12376,12376,23456,0.1379782867506187,355.2673586651964,26.684413295650845,1
12379,12379,23461,0.0503462993452443,263.88548465388124,49.82713238545588,1
12380,12380,23462,0.0710846950370402,197.8407660564372,9.503172216310327,1
12382,12382,23468,0.0765420426225265,233.58627697055223,35.72443773486998,1
12384,12384,23472,0.1085155209678564,265.56144568961133,30.25265197543204,1
12386,12386,23479,0.0270717258002998,5.452508905927025,35.04621814383874,1
12388,12388,23486,0.1169544425738248,153.0599074234849,-1.3303294101457503,1
12389,12389,23487,0.077815101805561,276.4113013407505,48.42864399727139,1
12404,12404,23514,0.0634682340961455,236.97021205311412,11.11365567307588,1
12407,12407,23527,0.0340983617335286,81.74700746017173,15.075662096311236,1
12412,12412,23535,0.1064908347202448,84.92361914328531,5.732934852410559,1
12419,12419,23553,0.025205027148418,252.4073148315404,23.579665005196176,1
12430,12430,23573,0.0605972000124443,193.76894782387487,33.84874030029462,1
12433,12433,23583,0.1071559533637274,67.40426158214632,6.976072673488365,1
12436,12436,23589,0.0291135937126305,169.67689170699256,40.78494025369808,1
12442,12442,23599,0.0629267405972721,168.49967594795993,46.76464244578851,1
12445,12445,23610,0.0992501857661659,174.40773846229257,32.45186602440027,1
12448,12448,23613,0.0616491015611923,31.23665026546755,18.3138679442857,1
12449,12449,23614,0.0422558966341015,7.829945751404521,10.9290445212487,1
12450,12450,23616,0.0697487012776082,216.82599878802552,72.0962614286716,1
12451,12451,23618,0.1183891515331696,26.958392889086934,-1.1363219228696535,1
12459,12459,23637,0.0857748579767484,248.87997866395293,63.07234910964258,1
12462,12462,23641,0.0742736888280158,131.39389034147806,23.351129947090087,1
12465,12465,23649,0.0916767236783259,2.1198528456136234,-20.160878917537524,1
12467,12467,23653,0.1011798362707969,354.76129000750365,-16.58836185078886,1
12470,12470,23658,0.0859690154907894,19.27003435341481,35.537650496656255,1
12473,12473,23662,0.0376419672329603,189.23605086373,49.86277782003083,1
12477,12477,23670,0.0757782978445073,312.4508707067386,22.517608420104622,1
12482,12482,23680,0.1300553850630897,105.88068997822924,41.01765351197428,1
12485,12485,23683,0.0740190017541625,239.9524858229798,28.55893286253444,1
12497,12497,23709,0.0277135576561964,286.5142382666781,-19.215599785822757,1
12501,12501,23716,0.0425292430685634,134.8200320028671,-6.763182717781079,1
12513,12513,23744,0.0822333451732975,198.3106511704841,-25.78745527307794,1
12517,12517,23752,0.0502944122984522,97.8449741521938,46.81956618132634,1
12523,12523,23768,0.1384979686768303,222.4085480651068,46.33702915893677,1
12524,12524,23769,0.0643067739013395,6.136194313054637,-4.25157288226947,1
12532,12532,23785,0.077556873822266,197.68868609703935,-16.842048478453364,1
12534,12534,23788,0.0645140705402395,153.6500455596042,-6.945629255459947,1
12535,12535,23790,0.0737834009503,141.70990497632343,7.58216971541213,1
12541,12541,23800,0.0627761998628812,53.45111175989774,42.07271427234011,1
12542,12542,23802,0.0547034898111719,212.60603682223527,24.53617235864593,1
12544,12544,23807,0.0564603266836921,359.7818125283369,42.16133000637014,1
12548,12548,23815,0.0231734839500258,165.7751619498779,14.556242191117471,1
12553,12553,23822,0.0606606544498273,73.3690892843428,63.273977155155706,1
12555,12555,23824,0.0793856681358321,261.2541108201072,23.45659719093972,1
12557,12557,23830,0.0593639018073923,328.010514284857,22.95681340024732,1
12559,12559,23835,0.1092479041681015,228.4958736722846,32.54573480161166,1
12567,12567,23849,0.0628632590966163,231.39110652011195,32.90601745031616,1
12577,12577,23867,0.0574837693358227,241.24876216879704,-7.389821881682603,1
12591,12591,23895,0.1092601545782721,310.89176644698944,22.47453715199375,1
12596,12596,23906,0.0540384519394645,179.72742509376067,76.3202105880682,1
12599,12599,23914,0.0294672036355056,41.91044530491632,15.10404227913806,1
12611,12611,23935,0.0307048143390812,250.7121068215686,67.7999710954311,1
12612,12612,23936,0.0857688407039765,6.484263643596906,-5.285092464882199,1
12617,12617,23941,0.0408987874381281,250.48862161876295,58.893848564472975,1
12626,12626,23962,0.0128786831880942,32.393116670601565,53.54692711988496,1
12628,12628,23964,0.0389838849546419,304.7692996191259,9.548202973271732,1
12641,12641,23986,0.0719418341395616,161.2342966303993,37.145038418101855,1
12651,12651,24006,0.0546386677608124,162.7535030966095,-20.245781951622817,1
12656,12656,24014,0.0666819253049285,168.52766460307387,29.997611028240154,1
12658,12658,24016,0.0403447165563592,232.2804259828082,37.24395692619211,1
12661,12661,24020,0.0801190098997296,51.619246140364645,14.299802578907936,1
12668,12668,24032,0.0745209769444862,270.8136035302532,54.75747286038735,1
12678,12678,24049,0.0807403283722317,177.90654553005197,2.8321984203884707,1
12682,12682,24055,0.0515128105568532,44.62402426909115,25.65624312494588,1
12690,12690,24076,0.0914996538841503,236.3746508318612,72.67357397846848,1
12692,12692,24080,0.0772740351052757,27.38131381676122,42.3246571672122,1
12694,12694,24083,0.1314637321355984,197.12468166804737,-14.622718888923108,1
12695,12695,24084,0.1459693258473293,116.72428743998594,34.26652992077327,1
12700,12700,24089,0.0629923017349712,166.88945520489506,-21.138286846422567,1
12706,12706,24102,0.0546205413719023,108.42247732626052,10.59429579777497,1
12707,12707,24103,0.0627271085226864,292.4363651163877,58.0888906981711,1
12709,12709,24107,0.0490913986521503,227.8289563048794,4.968734473780016,1
12719,12719,24128,0.0513168842537793,21.333887444529253,28.87203693060157,1
12721,12721,24131,0.0364971754228531,319.6873546333962,26.29749291641937,1
12722,12722,24132,0.0781457576163136,355.23248328591785,38.52928105695291,1
12723,12723,24133,0.0585791116269851,223.54097803738787,39.425125929553886,1
12729,12729,24140,0.0536102341675314,275.76746230016226,52.37469725547921,1
12735,12735,24150,0.0715875144398767,329.85059651545834,-23.02443253542109,1
12738,12738,24154,0.0363798295117212,71.41903975740318,36.27857180807128,1
12742,12742,24158,0.0964590191873211,260.9438666318059,43.46590502303158,1
12746,12746,24166,0.0750132256957165,10.05678667816814,6.079752413494034,1
12747,12747,24168,0.0317680612778627,166.00416809748066,44.87982351797262,1
12748,12748,24171,0.1383010643101443,78.7609316994052,-1.8337951433833015,1
12754,12754,24186,0.091231742955584,335.2337377548924,9.97471806374757,1
12756,12756,24192,0.1034636933364016,264.8218342294586,54.22973486531317,1
12758,12758,24194,0.0778813530462156,134.20315589945508,16.484374980151205,1
12760,12760,24196,0.1496314423787592,288.29104021908137,40.6566758772,1
12761,12761,24197,0.0323282530163868,318.84995768292174,-6.399524416357612,1
12762,12762,24198,0.1433510143042553,263.24657200397644,46.11772554469784,1
12764,12764,24201,0.0499861476738952,177.26829855124933,44.77624635178864,1
12765,12765,24202,0.0578981451153983,19.906446620909527,20.644631522071627,1
12767,12767,24204,0.1181289390928514,47.1306547997587,-6.01176603700339,1
12769,12769,24208,0.0578880204481307,223.24709814942327,-3.550486849407146,1
12782,12782,24232,0.0526936939663257,56.345860308107575,57.30301209419105,1
12786,12786,24240,0.0523510854218588,225.6846869079204,33.18749562717699,1
12790,12790,24247,0.1061828696214061,118.93251643516372,-13.534307803689146,1
12791,12791,24248,0.0685346041307548,27.44697058606355,40.63355133678856,1
12792,12792,24251,0.0556454686079359,263.6592799299416,-18.404472956178545,1
12793,12793,24252,0.1489032876160094,298.12189762904893,-11.361157927388703,1
12795,12795,24258,0.0922268865858156,141.87484044787308,-5.361037539182705,1
12796,12796,24259,0.1170808000805883,255.5801919068605,29.26796700067961,1
12797,12797,24263,0.0306922979455042,141.39494378439295,17.515876861281058,1
12798,12798,24264,0.0726936997620243,136.45792528469642,-10.659195458696448,1
12805,12805,24278,0.0477851593413904,173.7724507605144,-19.710191366369227,1
12806,12806,24280,0.1169625032268841,357.9457424614174,4.158753473874663,1
12810,12810,24287,0.0814456992635179,219.82864773150712,23.58549939047644,1
12811,12811,24288,0.0948549795980066,144.79265408925704,31.41491004908121,1
12814,12814,24299,0.0608546224477354,342.713294296902,20.73276966468586,1
12820,12820,24317,0.0581317721538429,262.0281910122982,35.96031062977657,1
12831,12831,24342,0.0297688779906189,210.12704307253088,8.889956315732022,1
12832,12832,24343,0.102315809906674,162.07153418226727,22.94692204548525,1
12833,12833,24345,0.0235413553959845,162.61849166047656,51.545031387655015,1
12839,12839,24361,0.0611612417721847,161.2877173909179,25.647387637858483,1
12846,12846,24374,0.0742699411763675,301.93981548061925,75.04593413597298,1
12847,12847,24376,0.0521442093930005,201.00044287982865,27.591913219993952,1
12848,12848,24379,0.071785597784783,133.83988853236542,70.36179070651788,1
12853,12853,24391,0.092674991978513,91.14854077277175,56.73094363991227,1
12854,12854,24392,0.0669432423670151,155.84703884083126,32.16498369209987,1
12860,12860,24399,0.1179099712097266,262.022942312957,37.873510360328055,1
12866,12866,24416,0.130796368000063,29.60332229388559,-18.70879736208909,1
12867,12867,24417,0.1060901009368887,350.9533335433697,-5.64876866615861,1
12870,12870,24421,0.0614491316357941,17.376168557696445,51.39099235847431,1
12886,12886,24451,0.0517609389359892,340.76844764006626,8.229742966208857,1
12897,12897,24467,0.0623607573042117,348.5326037114787,16.45619705376028,1
12902,12902,24480,0.035225805277169,175.26508827147396,39.541421335824985,1
12905,12905,24485,0.0865585768737414,298.8110143492539,51.56829056057372,1
12910,12910,24493,0.0797393412899693,184.5402545688696,7.661658547010838,1
12911,12911,24494,0.0625442089503091,160.4697730718664,-14.207362627142135,1
12916,12916,24502,0.0746132852746527,187.47746266139265,39.81793033241818,1
12917,12917,24503,0.1103198654127847,27.961639595563675,9.316679982344342,1
12935,12935,24527,0.0548805159193437,234.71888302294707,10.841459556981336,1
12950,12950,24562,0.0682702971982919,202.259957882464,34.136688298644025,1
12957,12957,24573,0.1037016438260135,12.548171122416466,-17.261748288283197,1
12960,12960,24576,0.1048719276164157,249.35525793238693,57.94810980256874,1
12964,12964,24584,0.1418985085924906,173.78930724665952,63.63621789259663,1
12971,12971,24602,0.0438622016251594,330.6143799347759,15.38457336831365,1
12977,12977,24612,0.0756954125825061,252.78568145755085,9.207547769279495,1
12983,12983,24623,0.1066721419622372,241.4163286737651,54.52918077743725,1
12985,12985,24629,0.0430235866413085,5.770041041837559,31.405827581827246,1
12994,12994,24656,0.0686100610690995,251.2485162860843,80.71159855855859,1
13001,13001,24672,0.0883703269635943,26.12122094780963,43.6529456390972,1
13005,13005,24683,0.0790425217621367,197.05576896565168,19.624198732352053,1
13009,13009,24691,0.0952909359913259,8.929002917864931,28.19526933016528,1
13012,13012,24697,0.0733533830910332,174.24165787160675,16.873015823460946,1
13024,13024,24715,0.1240765385681586,26.42045543159989,17.15528158644639,1
13027,13027,24721,0.0843830815388567,41.96362529728188,0.1389862708657186,1
13030,13030,24728,0.0407571574149692,5.128657568883086,-21.00371542083217,1
13032,13032,24730,0.087488049966135,23.19561278037596,-2.1829485218402502,1
13037,13037,24742,0.0625380255089614,347.0701707512195,-11.960673707915673,1
13041,13041,24751,0.0602040803424511,233.6678109886935,22.486997837202303,1
13043,13043,24756,0.0450223934855314,113.72036271640116,45.3598298924216,1
13045,13045,24759,0.057879477979024,171.94832375286026,-4.786503619756592,1
13053,13053,24771,0.0532085305313361,192.2150087034521,-8.953950841463634,1
13059,13059,24780,0.0550058157290226,135.22009528740793,50.30794954167507,1
13068,13068,24800,0.0779313686235845,103.06603435903708,-26.975468335829497,1
13069,13069,24801,0.123077493579739,78.20880919297751,65.37002282997457,1
13071,13071,24805,0.0944088120702686,154.8136638919069,17.723791668687564,1
13072,13072,24806,0.0579260063047718,210.42271705822336,-22.0787174501573,1
13075,13075,24813,0.1452393007821116,351.95218356246943,22.46255349491669,1
13084,13084,24825,0.1307436602706425,122.1976521899478,48.90515219322887,1
13085,13085,24830,0.0913506640128601,163.23730707636648,66.7034868905795,1
13088,13088,24835,0.0711371076735733,95.24117602477656,60.56455349103613,1
13098,13098,24853,0.1163937525366605,47.7819897468372,44.61966455025481,1
13100,13100,24858,0.0765368016136929,257.2199814732619,32.505937881437234,1
13101,13101,24859,0.0531879955323958,268.67622720073416,24.05523481068692,1
13109,13109,24876,0.0660077590224011,119.07539958605769,40.292457690439136,1
13115,13115,24886,0.0650359576411755,328.1139688327269,36.3049927170354,1
13136,13136,24920,0.1031415616604267,6.137359419601878,39.98752882718412,1
13147,13147,24940,0.0577214870094806,219.12435025030408,29.06499173220994,1
13151,13151,24958,0.0764536341297692,119.33375391476672,49.64364393857747,1
13152,13152,24964,0.0748429966734345,330.0594698070781,18.58030368758928,1
13154,13154,24973,0.0458337701132117,215.27745633652452,30.88248332968078,1
13157,13157,24976,0.1220916106498854,300.56620320234725,58.535696597964105,1
13159,13159,24981,0.0629764429276364,192.84346751063688,35.89830537148062,1
13169,13169,25003,0.1111601278779851,189.5170255785353,5.133146510695716,1
13170,13170,25004,0.0690086347282758,219.95924203201423,-1.705332101679595,1
13172,13172,25009,0.0239567865123036,158.18212133665185,19.05593584162963,1
13176,13176,25017,0.0929633643742816,209.5861468762453,58.46827822007855,1
13178,13178,25019,0.0317551901014887,5.690294782578174,17.744118698906,1
13184,13184,25033,0.0901810671712224,168.2585758675621,45.71840357281059,1
13185,13185,25038,0.0631774154663964,167.31112642444367,11.64574019625094,1
13186,13186,25039,0.0878119011767778,15.674341059978143,35.20585937678123,1
13188,13188,25043,0.0702074442368067,138.1945191894308,48.10468382800874,1
13189,13189,25044,0.1298938776703982,246.94274637889268,9.149902176566838,1
13194,13194,25054,0.0951124475305426,50.431916300018585,1.2251411393563163,1
13196,13196,25056,0.0962641317758498,338.8342552765845,8.487382540572398,1
13202,13202,25067,0.0631839690047771,230.18768448125465,17.818048433149784,1
13205,13205,25075,0.1476038520660923,232.3070963788429,25.22203871017794,1
13210,13210,25086,0.0609097765080719,236.40595197360813,-5.16158216112154,1
13211,13211,25087,0.0804812300284725,348.1302424917441,-22.883123411815536,1
13220,13220,25098,0.062461144056704,109.0690918295772,30.963543328825462,1
13221,13221,25099,0.1034933578752514,281.2257021748897,51.9520935291192,1
13227,13227,25108,0.1184910852473582,153.02052434479018,-20.48108495293701,1
13231,13231,25115,0.0927724578202066,174.83780751280173,-6.584158345291292,1
13235,13235,25120,0.1053119571646823,154.74664145335512,17.96823569154582,1
13236,13236,25122,0.050977017635144,136.30516357312595,42.19592554108147,1
13238,13238,25124,0.0764578007607156,181.68046535810947,37.04507932107185,1
13240,13240,25127,0.0714457202599304,229.982703090918,1.084418193978502,1
13241,13241,25128,0.0537532314599456,158.0546324149508,-26.635335455900883,1
13242,13242,25132,0.0176124203482547,54.81409343607298,11.499413607233102,1
13248,13248,25140,0.0792404581404847,18.859503396846332,51.83705223261082,1
13257,13257,25154,0.0733528311732779,144.37322863402957,58.7899433085728,1
13260,13260,25157,0.097395142393803,266.4182127956402,79.2646912239984,1
13262,13262,25160,0.0356938444409771,191.1196814088796,-10.000232981041384,1
13263,13263,25161,0.0703828474537082,175.83271620244128,-3.864076704933282,1
13266,13266,25167,0.1342913538043895,192.8497626089804,73.58431940822196,1
13267,13267,25170,0.0548036989299828,96.14332152574846,26.922609032105896,1
13271,13271,25174,0.0552081866060999,35.93815943991554,-0.6747159963341436,1
13272,13272,25175,0.0889135140373259,8.30815221968165,23.314493138633903,1
13276,13276,25186,0.1059536306487056,219.86703970808708,13.32479255428398,1
13284,13284,25199,0.1383370595720122,225.57420171743203,-1.2909496026398075,1
13286,13286,25202,0.0851395964399766,24.10640414239696,11.08443478850062,1
13295,13295,25213,0.047451089812965,257.0151536074097,18.7612057565086,1
13296,13296,25214,0.0959694319750346,32.125245057312824,27.684048683724264,1
13299,13299,25222,0.122758157591739,2.1955694286038607,-10.18616695010303,1
13301,13301,25225,0.1271639364247901,127.28522601174262,54.673880849757175,1
13302,13302,25226,0.0424932626611982,158.54722593709906,1.332499425567595,1
13306,13306,25231,0.0916871656145539,139.23294218772514,49.9498377121678,1
13308,13308,25235,0.046471282712852,201.7179634136513,-15.872259579252294,1
13316,13316,25249,0.0603602531216009,38.46501198385878,37.32041066295554,1
13319,13319,25255,0.0477639795294057,329.45444484351805,20.0804193396622,1
13324,13324,25266,0.0189476409385624,185.79155604107308,11.412257315590526,1
13327,13327,25274,0.0600201266360748,135.87219566236004,-5.721104306564002,1
13329,13329,25276,0.0637146280052986,159.5340118057426,-10.62014846377638,1
13332,13332,25279,0.0607916355809366,264.18135658893885,60.43264786829222,1
13335,13335,25282,0.0493525152203861,231.0987005253191,34.003310253328614,1
13339,13339,25289,0.0948893751618361,341.6548910912257,-14.741388685969948,1
13342,13342,25292,0.1083639792588654,180.9705779337108,53.33846170584164,1
13348,13348,25309,0.0531847221959518,329.9638987786423,-2.442266390068997,1
13349,13349,25311,0.1164917676774498,199.04092428904696,-12.72693112082513,1
13352,13352,25315,0.0923370824338878,195.33080808597452,38.23578154935494,1
13354,13354,25318,0.1080804651626502,315.39002443157057,-2.2176390604400003,1
13355,13355,25320,0.1119837327248037,126.83374663922262,-22.17541138065726,1
13370,13370,25353,0.1145266551339246,49.16120401329566,-24.90978872854403,1
13372,13372,25356,0.0360240929199728,323.2835281221057,25.361866310936275,1
13374,13374,25359,0.0857794948287211,193.33676534658647,17.813109965124394,1
13375,13375,25364,0.0837339986931101,20.67463050793629,29.90317886421031,1
13378,13378,25369,0.1080845188813298,245.15790722209573,32.60744811883746,1
13382,13382,25378,0.0756111000111881,342.37660149968053,41.40223907242028,1
13386,13386,25391,0.0346910475949306,199.7153427565489,62.44586233225783,1
13388,13388,25395,0.0493237437838832,1.218082492138346,50.899915773014,1
13397,13397,25411,0.0098067838424984,355.58652347720283,63.84619286863274,1
13398,13398,25412,0.0657337211535682,181.88012527031785,24.950901056715587,1
13409,13409,25429,0.1462986323169511,127.3875749011336,-3.229912933066842,1
13413,13413,25435,0.0518168041413877,244.1698417744447,49.30761657115192,1
13414,13414,25439,0.1078888519451991,192.9439244708996,77.64320932021633,1
13422,13422,25462,0.0375819984594955,233.8441064821138,55.10112635035387,1
13424,13424,25468,0.0923534330904067,277.7202132925865,50.435850202821165,1
13426,13426,25471,0.0507880365038373,200.08680103887824,-16.64840076911997,1
13428,13428,25473,0.1155014727936511,3.566020798654579,7.514455821498934,1
13429,13429,25474,0.0340558277891846,354.89506297269253,39.13559780325637,1
13434,13434,25484,0.0864466902552342,147.9938478839302,23.08123208984616,1
13435,13435,25487,0.0858691859871755,143.47952345249954,33.45590979024311,1
13436,13436,25490,0.090817149658686,236.23083531712516,31.59000891567009,1
13438,13438,25493,0.0948807565712393,156.99911462340577,42.77105926114966,1
13444,13444,25502,0.14293498636717,131.17248218235056,42.737527593155406,1
13446,13446,25508,0.1208415601330055,342.9441845046067,40.69696369041299,1
13447,13447,25510,0.0414588662024991,260.4630398708378,27.465316028829243,1
13449,13449,25512,0.0873831392185224,121.72130759374652,55.12869413218242,1
13451,13451,25521,0.0392869502707822,234.33186995722417,51.13247461962413,1
13454,13454,25525,0.0994502244568863,121.15626636031588,3.731450215330197,1
13467,13467,25549,0.0716902369052151,334.80279784295607,1.4598179146958643,1
13474,13474,25563,0.0545402109195535,128.53391719507815,25.65001876181682,1
13483,13483,25582,0.0832487895102404,170.63207025382997,-13.411398154755336,1
13488,13488,25596,0.0417328832463082,85.2174923201763,46.4077389991821,1
13491,13491,25602,0.0852180666391747,197.9719372523466,63.83597468218183,1
13493,13493,25608,0.0313379940914615,290.8918149433103,82.66863311616108,1
13500,13500,25619,0.0699207865519472,169.32593136901409,24.272664260085165,1
13503,13503,25623,0.0646500471784111,304.4937503203251,0.0351482790775774,1
13510,13510,25639,0.0865460252679875,328.40414857144907,3.064240652965662,1
13511,13511,25640,0.1069632271295445,31.743350164146,12.788021697162218,1
13518,13518,25652,0.0701471420525954,299.28822670414763,73.02222397721582,1
13519,13519,25653,0.0579980752030397,186.8208278840775,16.361008956180218,1
13531,13531,25680,0.1028371285139353,314.58767454844946,-23.338117968884383,1
13533,13533,25683,0.0325648029514095,146.08126966689215,57.399991560855824,1
13536,13536,25688,0.0745400254621352,144.96310680577403,-2.925957027423572,1
13541,13541,25697,0.0499790882180671,123.46667010782456,22.59519109852212,1
13548,13548,25711,0.0356137773116107,113.4202291780608,6.30786604654264,1
13551,13551,25719,0.0833275880045855,192.644655875798,13.164764277220415,1
13557,13557,25728,0.0291549426873988,35.36529021615082,2.758756539669012,1
13560,13560,25732,0.1207437171173789,100.05902581491657,20.33063620736917,1
13561,13561,25735,0.1435620291295479,138.9930537126609,-5.410152576808444,1
13563,13563,25738,0.0708823778661857,343.5160373633881,-11.496793997535503,1
13564,13564,25741,0.1447085886249979,191.00837561703383,-7.725057042295861,1
13566,13566,25748,0.0448855127604059,140.01638087779924,21.41799943980508,1
13567,13567,25749,0.0875594910179699,157.98381340441838,-0.566397146344205,1
13572,13572,25756,0.0474262497921672,1.986792629688105,-18.70666978414128,1
13574,13574,25761,0.068836311719162,9.121132774115544,-13.855727570474585,1
13576,13576,25765,0.1059688550247338,127.97031035181148,-2.449320466521092,1
13581,13581,25775,0.1411096685691095,47.65729177657952,-15.599764694625348,1
13583,13583,25779,0.0620440393611489,197.3352130687456,1.498409071005775,1
13594,13594,25798,0.0369528606854913,228.5757021522517,22.04105542456245,1
13595,13595,25799,0.1190505892809154,168.68928692447025,74.55085274287035,1
13600,13600,25805,0.049269875489569,169.06410407550126,7.240140399436573,1
13602,13602,25814,0.0659326378125757,156.3703002121971,57.310270523378655,1
13605,13605,25818,0.0940715944180952,197.13895792096372,48.73710221755138,1
13606,13606,25820,0.11810248003551,106.43515233030396,29.34803077421424,1
13616,13616,25837,0.0648997036311829,173.36349141221524,28.804721214638008,1
13617,13617,25838,0.0806709018514374,115.93435688343727,48.12562113556146,1
13625,13625,25851,0.0802139327868424,327.32562559122545,11.411303459419765,1
13628,13628,25857,0.1267791174035204,208.6736465426192,33.12358705785564,1
13637,13637,25872,0.1069600037012138,146.82669301495972,15.697918259101929,1
13648,13648,25890,0.110022583833013,195.8014247183384,35.78415534898866,1
13649,13649,25891,0.0865241362691802,70.2249997923712,55.612283347300064,1
13652,13652,25896,0.1332488151359159,117.78161529986744,11.856770270227235,1
13655,13655,25900,0.040180512070996,111.15854658727092,58.90910056614474,1
13656,13656,25901,0.1211011995142215,138.44260011036752,45.55870676619113,1
13662,13662,25913,0.0774410525461741,161.03560901315444,27.099877031302142,1
13667,13667,25922,0.1018578511627195,250.60866506766263,51.816499973309966,1
13669,13669,25927,0.1106260898559103,52.45623198426404,87.35877297032998,1
13672,13672,25932,0.1034209676421521,143.18718511063278,54.41515527563455,1
13673,13673,25933,0.0443527992248192,85.41358272890353,58.51099279886903,1
13675,13675,25935,0.1157979671470334,358.06972243523575,34.02432292567377,1
13676,13676,25937,0.0871309705140694,354.6275671125395,12.43391390787415,1
13678,13678,25941,0.0633160156347941,34.08859390120695,-4.868475091608618,1
13685,13685,25956,0.055273352775449,55.604850776762525,17.604120478758528,1
13688,13688,25960,0.0818047865978121,179.92892726290003,12.907610269168428,1
13689,13689,25961,0.0305514769815408,212.99863279520176,-0.3189628185413962,1
