,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
1619,1619,3066,0.1096447352549069,188.41844105950688,58.98421822266749,1
1623,1623,3072,0.0593899182696189,280.8149759347566,27.84844193470769,1
1630,1630,3086,0.1364807324490072,182.92969569459856,26.02221687146276,1
1632,1632,3089,0.0926178558121576,77.30978384112936,-16.528162120530762,1
1635,1635,3095,0.0805263561848795,41.372974700434256,18.48647678789188,1
1639,1639,3103,0.0638852569872476,244.9500256400775,6.269039348656676,1
1646,1646,3114,0.0711900375598326,67.54139962061383,-16.366915936997092,1
1648,1648,3118,0.0835878546279716,358.5923242420737,25.95327047113172,1
1651,1651,3126,0.0484050108439227,359.8152076607888,-15.35888833483684,1
1657,1657,3132,0.0508551378083272,335.4308320551294,8.804229543947883,1
1658,1658,3133,0.0949692546430239,342.0831058429244,18.80210079092956,1
1659,1659,3135,0.0743527152470539,119.14342471076051,7.447872434790664,1
1662,1662,3139,0.0629809593299256,212.10915810599317,-5.185403573377104,1
1663,1663,3140,0.060979969027727,11.004905958200965,10.065391475291047,1
1664,1664,3145,0.10988614596729,44.42703291496284,30.60420690612928,1
1665,1665,3148,0.0770324171206023,192.0254033773153,75.32360074838114,1
1666,1666,3152,0.0310899814374873,182.3983408084273,55.80000477997296,1
1668,1668,3154,0.0803842616283643,276.79937076379593,29.99997070371997,1
1669,1669,3155,0.0954518039355268,322.8928083888913,16.435347606015096,1
1670,1670,3156,0.0454978725577144,320.9123148195383,14.925090441479988,1
1675,1675,3171,0.0835240599920584,275.24683516132154,67.9162711181635,1
1683,1683,3189,0.0225384714451157,297.1117042655161,7.671028288237041,1
1686,1686,3193,0.0699061120884898,181.0656599413184,48.71579527306428,1
1687,1687,3195,0.1238749793395836,195.8800838751856,46.2810500275228,1
1691,1691,3199,0.1111174607417511,120.10606577451858,38.86934097777097,1
1696,1696,3208,0.1219977513789437,176.513298125349,23.199015827586965,1
1698,1698,3214,0.0935019455515207,27.0695117682417,32.34502432476452,1
1702,1702,3218,0.0654771222033648,43.89368571538134,-22.613472984436054,1
1710,1710,3230,0.1076626360652614,39.61642346309973,5.701573792792,1
1712,1712,3233,0.0504569796344754,153.62681289176055,14.747873664077792,1
1713,1713,3236,0.1272602734539101,251.4734484266791,68.99325459757438,1
1714,1714,3237,0.0683173730810602,129.81525856147852,24.11425699375389,1
1716,1716,3240,0.1380186958105035,263.8452451721997,32.68002549164072,1
1720,1720,3251,0.1038188366157095,79.25221495166896,7.955114628751639,1
1723,1723,3256,0.0257295687976553,263.7106263308359,35.369826594453784,1
1728,1728,3262,0.0827266330706975,182.08154603642168,10.434980184613602,1
1732,1732,3268,0.0940046019671686,357.2847401612256,6.738063080959887,1
1746,1746,3294,0.0473745487346665,251.72172058783505,42.34437126029611,1
1751,1751,3315,0.062885655562295,163.34972831284907,-13.703582634047288,1
1752,1752,3317,0.1278515219828465,4.831912027033289,-0.3326546300874373,1
1756,1756,3326,0.0842414060235461,109.57742292095509,58.95163229476629,1
1757,1757,3327,0.0595126062062403,177.21407526009853,2.236601312730614,1
1760,1760,3337,0.0509435258013642,313.4545044013943,17.523768996834804,1
1762,1762,3340,0.0864101360410867,301.9096054262435,-27.522069197380528,1
1765,1765,3343,0.0702474108947109,238.0300938775215,33.24096481941268,1
1770,1770,3352,0.1052974705268117,228.39410231246103,42.02921867367037,1
1777,1777,3366,0.0503442841182603,231.220699585727,16.59299420232951,1
1779,1779,3368,0.131772631394458,132.7548277952289,0.0797324981877725,1
1782,1782,3374,0.0848368905342753,232.7564308705029,35.54937674987744,1
1785,1785,3382,0.0770292509446446,353.9500746144086,-3.02607581514623,1
1786,1786,3388,0.0813397517150248,212.8570605908872,76.53237659478482,1
1787,1787,3389,0.1378899043185487,234.57914732125064,51.92134023489847,1
1791,1791,3397,0.0607702808145837,310.98592473954665,24.66900446569205,1
1794,1794,3406,0.097639845786226,101.73288887570348,30.278357535160765,1
1796,1796,3413,0.0281828985732687,242.83385912656996,5.627924187594063,1
1799,1799,3424,0.0990054314097222,305.5385100385524,3.397461336144955,1
1803,1803,3430,0.1480299807434555,340.7009335736566,-13.68896388648401,1
1804,1804,3432,0.0729365469782338,184.60600061796285,24.904290955903388,1
1809,1809,3438,0.0841231019903437,19.038880485074596,0.8836955033254058,1
1811,1811,3445,0.052348373920127,90.19145991734514,-19.57884295364034,1
1812,1812,3446,0.1458078765575606,161.89797094872452,18.583384555241576,1
1813,1813,3447,0.0585372061255212,134.4435194912789,9.538415600730026,1
1821,1821,3465,0.1479739089595062,62.68079419955524,-9.168206225120633,1
1824,1824,3473,0.05454551468992,250.95709483644063,42.206195822798094,1
1829,1829,3487,0.1128578240513051,318.9346364930652,-24.07530501901404,1
1835,1835,3495,0.085701563795994,24.99867276454809,14.192027352889433,1
1836,1836,3496,0.0862242434929786,146.55514943282472,39.13687040542088,1
1837,1837,3499,0.0655845132262512,144.95248487450112,27.956707490131585,1
1841,1841,3505,0.1025825962614681,191.22010288735592,17.952308704630504,1
1842,1842,3507,0.1424721007854031,60.87938953884553,84.02793087974031,1
1845,1845,3511,0.1217971039788563,212.8529700503756,40.59800143466392,1
1846,1846,3513,0.0856162193864407,109.69931369387008,22.45688483082527,1
1847,1847,3514,0.1039741726646786,247.5790631875266,17.34835533700842,1
1848,1848,3517,0.0699587483263262,171.61974983874478,67.9253927732564,1
1849,1849,3518,0.1188238865372316,343.01614830382874,-18.840112491694654,1
1851,1851,3523,0.0855584404310428,266.41424230039047,34.44344452448426,1
1858,1858,3538,0.0552389264744853,344.33135064023423,-0.622959047199793,1
1859,1859,3541,0.0551697174554404,213.83791041531703,51.18709061914645,1
1860,1860,3543,0.0983327605659231,187.35268521867883,69.18721016696469,1
1864,1864,3550,0.0794729228532778,160.68725682753123,39.27771064789361,1
1872,1872,3558,0.0898414427743061,185.8287180572452,18.864310512125854,1
1874,1874,3560,0.0495637828813251,251.4702971424337,76.29578120876803,1
1876,1876,3564,0.0874430588652231,170.10970894892444,78.31493685251463,1
1877,1877,3566,0.0805934539828909,309.57522575589314,14.254779943238573,1
1881,1881,3570,0.0531060657149145,169.83047722527888,-4.909056791166764,1
1886,1886,3580,0.0535424720744062,297.3053652554006,0.5932774227384552,1
1887,1887,3581,0.0832876173540889,134.33283057755932,-9.48067540125115,1
1889,1889,3586,0.0452516018741282,24.50802189750877,-17.172478452097888,1
1894,1894,3593,0.0423759647018152,189.64873246799203,-24.63390633889433,1
1895,1895,3594,0.0445660260783818,307.5135126215062,-0.284839408144352,1
1899,1899,3601,0.1261622917729096,46.48091013314384,-22.564004889243748,1
1901,1901,3605,0.0783014456356686,215.11711689453549,-5.681226128044415,1
1907,1907,3618,0.084395907658757,314.1744881704553,-3.892237990245088,1
1914,1914,3633,0.0763940998506146,255.9581723955721,34.71994540138638,1
1915,1915,3634,0.0731358435377722,334.97875675407823,-24.34301025975004,1
1923,1923,3646,0.0485945998505942,99.90078849606128,53.55400265303126,1
1930,1930,3662,0.0943367951933492,207.86890223896023,57.29559917619429,1
1933,1933,3666,0.0986888477217742,203.2610137596386,14.397177724973092,1
1939,1939,3680,0.0599220958918911,226.41632095857835,30.661647065421604,1
1940,1940,3681,0.0963822819439701,190.6936503828744,33.16829263444519,1
1945,1945,3695,0.0811239345444445,341.0492776119316,-20.126893450725586,1
1949,1949,3703,0.030505401880532,288.65915865940474,-6.138986606871713,1
1955,1955,3709,0.1048409497947415,202.51156023000087,17.73154489078971,1
1958,1958,3714,0.0705861232792736,9.960149760125764,25.193799428993923,1
1960,1960,3716,0.0631917270060619,237.8828313000768,27.08400812835873,1
1969,1969,3728,0.0618577285936653,24.665765033861817,-19.79708066139208,1
1970,1970,3729,0.0842121720455249,217.29838081252197,6.3195140396396985,1
1974,1974,3738,0.0764130700903076,230.1365533806684,63.45643808849366,1
1978,1978,3743,0.0386210899530337,82.62609668093867,22.046752526768664,1
1981,1981,3749,0.1263226288093618,212.8733896853118,76.32059260824568,1
1985,1985,3756,0.0182575700847521,285.2910786021321,-3.5058571456360634,1
1990,1990,3767,0.022468595710923,185.23162803912504,-11.486381766437606,1
1992,1992,3769,0.0605093056261425,42.46931177072017,78.26956629785364,1
2011,2011,3807,0.1381122629182869,199.72050686042223,61.65940861663761,1
2013,2013,3811,0.0615239861335776,315.7101187770167,-12.225535505032816,1
2014,2014,3812,0.0600461074217238,114.6038649267917,35.37088479343594,1
2016,2016,3815,0.0307990686805839,309.003253080625,56.377347958095534,1
2018,2018,3817,0.0679003493325466,329.99220155195184,12.933883466160726,1
2019,2019,3819,0.0631036864227425,265.6727605584361,19.89405621040553,1
2030,2030,3837,0.1230465122072823,119.3043030460478,33.92290856988107,1
2034,2034,3844,0.0638720155639894,261.1676113650891,9.674958668062636,1
2037,2037,3852,0.0473802193594197,239.3314006187346,42.49493198390062,1
2038,2038,3855,0.0763076014432555,291.8193079729468,6.7684594189242695,1
2042,2042,3866,0.0904064505925005,132.13568961677657,31.88540977896991,1
2050,2050,3881,0.102686717885909,352.8357194205567,19.3842917631875,1
2051,2051,3883,0.0523697531896931,34.65068800879787,16.650940427672577,1
2052,2052,3885,0.0876791720467316,208.8803898477388,59.42010229230462,1
2053,2053,3886,0.0761397639475124,309.3744817370487,16.44183432309975,1
2056,2056,3892,0.0555607581729897,164.8682722042,-0.2313321485326357,1
2061,2061,3905,0.0748685264032109,16.286640053747902,12.31845376538799,1
2063,2063,3910,0.1065060751853343,223.45567495151488,44.0544229484271,1
2064,2064,3911,0.079787191054117,206.53943303278916,8.627246614631408,1
2067,2067,3918,0.071356754615761,215.7309083486825,-12.2632194721383,1
2071,2071,3923,0.0247938193055552,13.89893254568072,-7.929524833210116,1
2075,2075,3931,0.1282712021844071,58.89190321762081,-12.272214632412432,1
2077,2077,3934,0.09390570675656,141.8483982806647,-6.6730023757316,1
2086,2086,3946,0.103920405594252,211.2047671687238,26.698830506112937,1
2089,2089,3953,0.1422835748158394,120.313638444921,23.99019104763995,1
2090,2090,3955,0.0512563418653547,352.66189015790206,6.828981581385557,1
2097,2097,3970,0.0889678427568664,340.6670241079291,4.035724855351818,1
2099,2099,3973,0.0917619586918361,38.9816002879225,-24.07892295525488,1
2105,2105,3982,0.0783199513285488,23.850517813132303,12.287707874065951,1
2112,2112,4001,0.1286174229619176,216.29161946981995,38.30473088683961,1
2114,2114,4011,0.0652603956465915,150.13932362682712,4.658929108464712,1
2115,2115,4012,0.0773805366609258,139.0685790738767,36.187448799033966,1
2121,2121,4025,0.0906098996593617,95.37802553779676,44.56060697743848,1
2133,2133,4048,0.0657603728611631,332.87029253486145,-8.092114417479806,1
2134,2134,4053,0.0699063451853985,310.2901331475388,16.45941450142983,1
2135,2135,4055,0.0960935079357032,242.3447257549224,76.96101751777266,1
2145,2145,4074,0.1368254206808164,347.2327806135054,-13.285297706963716,1
2148,2148,4079,0.1249028994365714,268.7474891804541,19.752299430981093,1
2154,2154,4091,0.130519358701223,158.96633700185055,-17.617514386168466,1
2158,2158,4099,0.0607899206428423,171.73201463366289,39.18739224035198,1
2169,2169,4122,0.0647164637661021,218.7487541942516,26.731524348185676,1
2177,2177,4143,0.1314361274740552,129.65388925328972,44.89387621010157,1
2180,2180,4151,0.0268596063582999,340.9635283468902,17.373700287291303,1
2190,2190,4172,0.0146196304080319,329.55287757129867,-4.31272215441422,1
2193,2193,4182,0.1218717842114787,70.45708513202538,-21.021217291505312,1
2194,2194,4184,0.0379754954835441,21.83175377183936,-12.156166286372692,1
2195,2195,4185,0.0687843716661269,169.94924840107356,-15.029656507496018,1
2204,2204,4202,0.0269262317347401,18.92168725686615,52.08588040049974,1
2208,2208,4206,0.1224748585833121,311.2825144781676,-7.195898651826083,1
2212,2212,4214,0.0782291734162554,21.71512062813813,-20.000134948668325,1
2214,2214,4216,0.0835448964421822,237.6602393539975,-12.908900221816832,1
2220,2220,4224,0.0454131294594607,171.3458560473294,-10.816559878863792,1
2224,2224,4235,0.0385934918824254,297.74112255190454,7.352997909040933,1
2231,2231,4254,0.0988828738142168,267.5749122439731,56.35134987993686,1
2241,2241,4267,0.0509923166312258,328.1927785491111,30.623268308977394,1
2242,2242,4269,0.0736358065534157,85.78908761071264,-27.492850655060096,1
2243,2243,4270,0.0779360995330755,168.6003853898856,43.63741148439416,1
2253,2253,4289,0.0641940570232738,275.12091703564573,22.286746972445798,1
2257,2257,4301,0.1108743702182804,214.11631433780843,55.35856611789153,1
2260,2260,4304,0.0916816544365736,119.73431782883036,30.3317912912439,1
2263,2263,4312,0.0390418122632489,141.3163978753452,55.86762981086208,1
2269,2269,4322,0.0531744979703794,180.29401101177365,-5.941805106085995,1
2273,2273,4332,0.0955806502264799,28.715614768395778,-8.963494182246224,1
2274,2274,4334,0.0448443312876895,10.829025858647665,41.95967009195,1
2275,2275,4336,0.0557717972467547,95.29249881953908,25.068276183801824,1
2282,2282,4346,0.0542734978101278,118.55083791169793,62.23011445778367,1
2284,2284,4350,0.0699296999353892,253.00466895966363,5.520561947400216,1
2285,2285,4351,0.0992553458913954,41.51581665120401,-2.950567982629444,1
2287,2287,4359,0.0876849859733586,231.38036716311532,31.561141583565558,1
2293,2293,4371,0.0601471224323611,279.019475312425,58.15038373334482,1
2304,2304,4391,0.0959117386590202,274.4347596336494,65.08149399475508,1
2305,2305,4392,0.0996865617282551,213.5027829646772,30.036977155800813,1
2306,2306,4393,0.1135671304598344,110.97951668596876,76.40977653675304,1
2310,2310,4399,0.1376957299564211,211.9590360998044,53.2140393682409,1
2311,2311,4400,0.1071632057986126,21.54841074838934,-25.557530216759925,1
2312,2312,4401,0.1012458414772731,206.42601316126505,25.872095905499865,1
2313,2313,4402,0.1186280873275732,160.01839134961605,4.421278556345535,1
2314,2314,4405,0.0329754066634712,349.0261870185844,-18.014626590818292,1
2324,2324,4423,0.0812516345549692,144.75746730451348,3.185307350957541,1
2329,2329,4432,0.0882578712667015,45.04748426598231,1.761758620500444,1
2330,2330,4436,0.1313078450891631,174.4904890414525,-18.308594633856494,1
2332,2332,4441,0.0571100876653286,129.39426590352795,43.91761848713999,1
2333,2333,4442,0.0359462529615212,341.1636602845,44.52160475793378,1
2334,2334,4447,0.1172021275674538,201.7615159277049,31.85307169982017,1
2341,2341,4459,0.0461536690418395,322.00095062789615,5.503351241870112,1
2343,2343,4461,0.0473555966634021,357.308243307479,25.63006181778154,1
2349,2349,4469,0.1031517037889549,271.70688923951275,39.31986980040326,1
2351,2351,4471,0.0736080859860344,349.5186046547844,21.87421347767905,1
2358,2358,4485,0.0759636861755484,57.14855885136308,28.50533917248756,1
2359,2359,4487,0.0307489168391508,153.03503759921335,59.050065669487495,1
2360,2360,4488,0.1101337986934402,298.4671748848148,-20.974807941807985,1
2366,2366,4497,0.1331471920397315,279.79269723318066,20.485084742917483,1
2372,2372,4504,0.1259919074628862,212.89172606153383,-10.544974497717206,1
2383,2383,4534,0.1394324860430006,57.83443179703539,28.599677487656745,1
2385,2385,4536,0.1236121387412714,181.2488980948509,23.68084951625112,1
2396,2396,4550,0.0716646067499826,260.95326463238035,46.20849417429593,1
2397,2397,4551,0.038299258744792,141.89297721013523,21.24289059632757,1
2398,2398,4552,0.0634663513336223,266.03840675280816,23.719297538459884,1
2403,2403,4562,0.0683065419876654,184.31096174401384,10.171145168394007,1
2408,2408,4570,0.0776967585457252,6.817436431226254,-11.237707892284844,1
2409,2409,4573,0.0358409500394294,161.12825347728142,27.94290110461164,1
2414,2414,4581,0.0430719944453907,6.939556088877561,17.690105616797734,1
2426,2426,4601,0.0445917928165868,218.256816574079,32.54939031172928,1
2433,2433,4609,0.1485155529633353,142.59765690763916,31.858053305406955,1
2442,2442,4628,0.1192476994509424,270.7689470653523,72.10257863835433,1
2453,2453,4648,0.1462883484143181,354.8455348638857,-15.025066423496703,1
2455,2455,4655,0.1090295615240629,79.54746511357116,0.2164690035567889,1
2458,2458,4659,0.1278600642756462,262.60574433840753,18.01405521896478,1
2463,2463,4672,0.0689229341904694,90.41344846817186,78.30853391466523,1
2468,2468,4683,0.1345065849608985,118.85266905400968,25.100089847677715,1
2470,2470,4689,0.0704240735014928,273.20812132664696,40.32143585501405,1
2471,2471,4693,0.0364698200810292,224.7706443518739,-16.4310467614024,1
