,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
0,0.11397503173074722,59127.027433022726,0.00021046707509812787,0.7969580718535288,0.10716211810208667,0.3064680367873268,87.5515607410698,16.658238036867086,0.31882651327560196,6
1,0.11900250557038117,58697.04443145831,0.0003077737265600219,2.065008913259093,-0.04603338196746092,0.008475244541509924,219.40963610437555,15.86401085794698,0.021951364446421068,7
2,0.10206263165653572,58615.40279791575,0.00035546004025456665,-0.5058252887009852,-0.052330189440727926,0.23678899228125105,14.162636560570828,54.24737806079933,0.24278092610793156,8
3,0.09776223119627044,58417.91994373121,0.0003562263079351794,0.4576264078584451,0.06690605984574884,-0.001302919736223089,144.6120651948002,55.07547784121422,0.011024249827445202,10
4,0.10523628720153494,58956.26523734132,0.0004478824829387365,1.6686335608597482,0.009486808006714807,0.08723673903827764,215.33937705021114,-12.072537972473805,0.0853491895449043,11
5,0.14319964660013274,58934.167850394195,0.0001976623270427281,1.1955978922337172,-0.03313220649778508,0.010573162233758322,219.2578298341005,49.88912262259104,0.018256858227030485,16
6,0.12727649855359338,58780.809211651176,0.0002757091155865322,-0.27477304489210175,-0.07109056321065514,0.009846552324033725,248.27013224309877,51.8305822500012,0.019475041785933,17
7,0.145670016742838,58952.83574823991,0.00018636952940576977,0.8163619412747668,0.01814098855505884,0.03586542738766625,196.75896015655672,-6.671005841338457,0.03696534710238006,19
8,0.08324116544500156,58957.3713816319,0.0005729776136082429,-0.7376632258597595,-0.06622279798397923,0.01326112768853479,226.05545965775542,60.02056301674049,0.010382468021423537,22
9,0.09853925573880082,58617.73769754432,0.00020680468676891717,-1.035222969861631,0.11079121749750781,0.062340781419865376,277.7302742805645,34.12319853492027,0.057393595637098026,23
10,0.06131393057656854,58436.27102301573,0.0012302357227849565,-1.1131180403043157,-0.0587226763461745,0.028967383720030136,151.3163100827958,8.452451735323987,0.023588908524299998,24
11,0.12235495461407861,59164.2813791593,0.00031285759140363076,-0.24265016185053942,-0.08477742884119271,0.0011669997546008924,216.1523874266197,68.39921899706701,0.01382205379173202,25
12,0.11533574407489389,58224.672090500506,0.00027732387640573065,0.6411778916156725,0.049904053544800264,0.17927802284023805,97.26282856416265,31.549506751342008,0.19913076281595501,31
13,0.12046531864892801,58484.93915393426,0.0002621738846266085,-0.353405779152946,-0.06810630848118927,0.0069951416174371716,172.4496899433319,23.011608875709214,0.014082455105147202,32
14,0.13322487500836716,58964.08914936776,0.00031013465950984566,-0.4360260089823107,-0.16112436388468934,0.13491986287802415,284.7130609604535,29.72549636263517,0.1504907380374398,33
15,0.10219480381994545,59129.01758803849,0.0003756842575205556,0.08560102517971445,-0.009169435370988873,-0.0003497862135760626,192.57448741934712,35.412683814458745,0.013259707512737197,34
16,0.13501102962470193,58857.52754202256,0.0001881334726403269,0.5960074137584823,0.0820200126421523,0.06241556955660923,120.50598238217061,-14.007891558365719,0.07643247118192502,37
17,0.13082161661725925,58846.67529435882,0.00019416988236935025,0.9251893157269012,0.0838890394122855,0.01311273915733643,19.31477346963377,-15.599796928854838,0.01701792316136074,38
18,0.06777056877161478,59200.41619480323,0.0012041440646002185,-0.5936326725750424,-0.1392822194993545,0.07880343347020677,34.86283567674454,15.015130864983073,0.09087758662440368,39
19,0.09607470670041388,58522.263972012755,0.00046439029768594574,-0.6781181460278426,-0.09467329904133051,0.013812183957363387,134.31561659248797,26.63963195289962,0.02690741285122618,41
20,0.09978070845103705,59180.186031535115,0.00023663951623498715,-2.4589831328803355,0.030572899280388116,0.1549600599750876,82.53393999684933,-12.372719751927216,0.1615819095851331,43
