,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
14397,14397,27600,0.0639458472104341,197.80164943102315,33.32040093340154,1
14398,14398,27602,0.0832141323205355,21.11590046210444,-1.5656097104762323,1
14399,14399,27603,0.0713814311108511,179.7737527398594,70.19039492600379,1
14408,14408,27623,0.0908483100435686,301.67466556001386,-12.769445173012516,1
14410,14410,27625,0.1204478694651444,211.52361770879983,32.81522866175803,1
14416,14416,27635,0.0628778108605921,266.06822262142776,-15.657947412077318,1
14422,14422,27643,0.0695517279766114,28.44106886545393,-8.118893837654175,1
14428,14428,27652,0.1059593944825937,355.9076628621293,-0.8996298466116454,1
14430,14430,27655,0.0338576156435567,115.76771155219502,-21.858297201701205,1
14431,14431,27660,0.1314214444880058,51.82004934334461,5.212887244616779,1
14432,14432,27665,0.1386076097782249,344.6933954722376,27.484339873594717,1
14435,14435,27670,0.0853403595116254,334.5845284233997,1.5672692184280643,1
14436,14436,27673,0.0693650912828247,28.95962621621607,4.413268068116271,1
14439,14439,27680,0.0727693203493162,156.942617891008,60.3515930705648,1
14441,14441,27683,0.1099105511823575,220.8079214974904,63.13152106956984,1
14444,14444,27688,0.0483718367953346,237.13407011504145,55.146773065197245,1
14446,14446,27690,0.0911003549463275,20.959201518621285,4.713557559145207,1
14448,14448,27692,0.0670982352569751,344.3052721407184,15.443914595117256,1
14460,14460,27710,0.0641322125280984,121.72261318545732,19.857748156087453,1
14464,14464,27715,0.0650408159489358,144.09370449742838,23.854830223011334,1
14465,14465,27716,0.0662474036404075,82.86531045965336,62.48721982154739,1
14467,14467,27725,0.0874293861970435,127.74359132716596,13.070122067236056,1
14478,14478,27755,0.0455699906732969,261.16010317719605,25.254074172294104,1
14480,14480,27758,0.0511847094183177,49.69842084788758,20.628088550381527,1
14485,14485,27770,0.0904374200744952,181.8481840064126,29.59791648559292,1
14492,14492,27782,0.0634345325783124,28.66824742287315,-4.653794426119617,1
14494,14494,27788,0.0823552320837787,195.30696785174203,5.562540552752823,1
14498,14498,27794,0.0497199773297271,282.80261665708883,14.423071963999314,1
14502,14502,27804,0.070323655836461,101.6185932211738,31.46164351441525,1
14513,14513,27819,0.0229696487361669,67.41228147000528,5.712525113279692,1
14514,14514,27820,0.1243363911412604,65.77630844262286,14.4697147384159,1
14521,14521,27828,0.1101736939512852,218.55948943119483,4.051088834393796,1
14523,14523,27831,0.0703666825592692,92.56363745558664,65.15549591219252,1
14530,14530,27853,0.1107403893799972,158.28066828484657,-9.568992339729938,1
14538,14538,27868,0.0389858306445189,4.949268536336335,-14.99660186024934,1
14540,14540,27878,0.1148973727920456,108.26991339239018,3.4655174517321754,1
14541,14541,27879,0.0517423585316625,142.5989659458265,58.41123819605928,1
14549,14549,27897,0.0935223139505212,29.60043916127981,-17.952902601023652,1
14554,14554,27904,0.0892548637626926,222.323991914579,73.96197563595544,1
14559,14559,27918,0.0277380373980009,76.34048845954497,-1.1945939543001531,1
14563,14563,27925,0.0636202972337077,135.604772795743,56.24773699295092,1
14570,14570,27940,0.0523872619824287,90.6897175144475,44.04284353602466,1
14571,14571,27944,0.0556592090581943,195.67312135808612,73.24049093532042,1
14572,14572,27945,0.065559243583229,309.1613457004783,24.509940769468127,1
14573,14573,27946,0.1105514957315478,61.12822366135558,-17.29221118913462,1
14575,14575,27950,0.0256539582987632,87.79234588884097,39.621358379572285,1
14576,14576,27952,0.0992170953276978,173.99945007278754,-22.640871439332702,1
14581,14581,27962,0.0811513787923406,101.34394311455874,34.145016987261286,1
14584,14584,27970,0.0958734673847402,252.91673462354268,47.84582665884773,1
14589,14589,27978,0.058084376983738,181.71973753782308,44.16091478776561,1
14593,14593,27982,0.053145480142429,278.7635022108219,33.78380799139793,1
14597,14597,27990,0.0604633552348842,312.1425234476302,-12.666408352992876,1
14599,14599,27994,0.125241552111158,338.20324712578434,25.943767004271272,1
14605,14605,28005,0.0895317645713184,194.40395360060072,-6.615404581063415,1
14607,14607,28008,0.0846316866723154,64.65975330400211,0.0636272632232178,1
14609,14609,28013,0.0339492490275445,293.7589663098177,-10.512631956895522,1
14613,14613,28021,0.0645015534738362,203.00466780314812,41.27705592825654,1
14615,14615,28029,0.0638865956096922,298.88902246715065,-24.08755663790633,1
14616,14616,28030,0.0369015706836553,354.19270911993937,14.364918472531,1
14619,14619,28033,0.0647257000692852,358.70481868152,41.69817731751431,1
14623,14623,28039,0.0517576685596479,212.1629556709592,16.207388674449263,1
14627,14627,28048,0.1097469058214847,261.4960239937417,84.635455092392,1
14634,14634,28061,0.0884225427667799,209.8595687721332,-20.01174821448757,1
14643,14643,28076,0.0544277046347161,27.048988472059584,-21.32501975465356,1
14647,14647,28080,0.0545575553441866,21.15075787246749,-16.115256317120966,1
14655,14655,28098,0.0500490007065513,345.8823990149734,-0.49222229661056,1
14659,14659,28107,0.1398787503219165,124.47427075869788,29.741838426951475,1
14666,14666,28125,0.0212551815178489,2.484470114808768,0.8874531757722445,1
14671,14671,28139,0.0738323493054422,6.530157725035806,-11.010100355137489,1
14684,14684,28162,0.1078180908515545,258.3299977968547,35.529624028237194,1
14685,14685,28163,0.0372706379773069,247.95257906779185,61.37748057765628,1
14686,14686,28170,0.0729036569991335,13.203430492273394,6.066390301404466,1
14689,14689,28173,0.0088167266354029,127.45025665901314,39.133693608722666,1
14694,14694,28186,0.0978488693335126,3.800076287520935,-18.72182531289469,1
14695,14695,28188,0.049606915401854,224.362162023153,-22.68508914925661,1
14696,14696,28189,0.0398650751473499,275.2276926434369,45.32178645794016,1
14699,14699,28192,0.0616953387384575,346.1715194063128,49.20630350843848,1
14708,14708,28214,0.0469797142169699,94.28319848811874,41.15306459509017,1
14715,14715,28230,0.0528951869746461,301.91295135541685,-19.480775072836597,1
14718,14718,28237,0.0981283242225393,209.11661452200516,45.3628646517379,1
14724,14724,28246,0.1158829262295088,60.71135013474285,8.151190087243895,1
14725,14725,28247,0.0581828922233195,204.2976252922725,27.71187775539977,1
14726,14726,28249,0.1365483140956697,315.36762806754007,6.343238473483934,1
14727,14727,28253,0.0548218269640728,270.5940548744328,16.228841756021385,1
14729,14729,28257,0.0742977189658711,163.58473490874985,-23.78464551159484,1
14731,14731,28259,0.0612486822570099,122.55474910609584,26.57800908007931,1
14734,14734,28263,0.0992096269688533,136.83380221794334,-10.337789224190416,1
14742,14742,28283,0.0929526566766317,240.41031087620297,20.371229009511595,1
14744,14744,28285,0.0776595587272572,287.6505873955168,51.18679483737175,1
14746,14746,28289,0.1449178848846812,127.90757822410995,27.782352886346366,1
14748,14748,28291,0.0967344706748028,156.20198571007754,67.55096386896207,1
14751,14751,28299,0.1319849016943794,163.41882194148567,49.85935913013613,1
14752,14752,28302,0.089094471261515,261.3785178226038,48.63945944307213,1
14757,14757,28312,0.0481208022571794,231.91722611168603,-26.314694927574287,1
14760,14760,28316,0.0748224521427436,161.576975108202,-13.642995636888823,1
14765,14765,28323,0.0443117815082034,172.49522884091368,50.58188322601677,1
14766,14766,28326,0.0778222473401088,19.050269417731744,-15.48520109101228,1
14767,14767,28328,0.0706409709454316,135.68451348536294,25.619238806501304,1
14771,14771,28334,0.144479530289445,147.09405732454232,72.6211278846072,1
14777,14777,28342,0.0848482139909331,182.78221800985628,-1.0754495368786283,1
14781,14781,28347,0.0687802505009234,197.9884463652714,56.55869592103069,1
14784,14784,28353,0.0542003069400086,343.08635054519726,12.817572863901512,1
14790,14790,28373,0.0531071068644411,325.1313510919388,5.306399458277147,1
14791,14791,28376,0.1026491197171752,28.173198616879496,28.528249530089152,1
14800,14800,28395,0.0537019193018656,353.45699264021886,18.889434098940008,1
14802,14802,28399,0.0434043169820556,129.19893257667837,-20.45566479763038,1
14806,14806,28408,0.0916387871506016,312.9296556020067,-11.133865215449257,1
14811,14811,28413,0.0884226426734473,357.22837604598504,13.468399691201022,1
14812,14812,28418,0.086066218079356,165.25562506696824,-4.070713111919923,1
14822,14822,28437,0.0874641733064032,8.672751465036296,-0.7020884119300573,1
14824,14824,28446,0.1226141852775043,322.8106831073379,22.50796672800945,1
14831,14831,28458,0.1077300726582774,188.1749633264152,24.055977486597712,1
14837,14837,28469,0.1306439968091091,74.49545885487125,22.064827536388883,1
14841,14841,28480,0.0200869924170727,262.5914119035172,59.2685738396504,1
14844,14844,28484,0.0223021848703775,259.0942369705792,-6.633181966918745,1
14850,14850,28497,0.0594296749122902,329.3901476620462,-5.90127138604357,1
14851,14851,28498,0.146345597311819,352.30977933855104,6.915258897881722,1
14854,14854,28501,0.0607839357464891,37.720053810145366,-16.23556890986447,1
14857,14857,28508,0.0713339024195972,167.4935481493527,4.287084346909593,1
14861,14861,28513,0.0888360806212266,130.65416516933402,64.44036634600153,1
14867,14867,28520,0.1490774553153275,318.39740401934523,38.29758316659847,1
14869,14869,28523,0.0609188412448927,272.55539803514426,22.94885462620633,1
14871,14871,28525,0.0480201980925417,165.82476870568576,5.564467421334286,1
14875,14875,28533,0.0718296267449647,66.52027393662732,75.92711438366308,1
14878,14878,28538,0.03771809325408,71.34674105109946,17.220185508980908,1
14889,14889,28558,0.0515477948631543,151.86501343717066,18.222616602452707,1
14891,14891,28560,0.0458232513740718,60.54147415936711,11.945087237437358,1
14896,14896,28570,0.058895812729025,338.2620200152819,26.048358396029126,1
14899,14899,28577,0.0566048428852377,98.05984379087596,-16.25705563385271,1
14902,14902,28583,0.1068206856874458,35.63185712195175,25.835724176522422,1
14904,14904,28588,0.0889964263064956,141.92458683315925,30.884169168396657,1
14905,14905,28592,0.0670178918981722,205.9592793608417,55.16590865635213,1
14908,14908,28596,0.0771982953280749,324.0626046802126,5.543704353992881,1
14916,14916,28610,0.0454494786762711,68.72241593818926,3.809542083570599,1
14920,14920,28614,0.0730343392958037,258.026842250053,55.93664219892721,1
14921,14921,28618,0.0576655044444913,103.81272959566245,33.181616967380315,1
14922,14922,28620,0.0599334599255287,235.4278534742736,63.8105077705679,1
14927,14927,28633,0.0613189668135379,242.5998247846164,30.05592754268497,1
14928,14928,28634,0.1067219205547809,19.07619991789527,18.2512023614116,1
14933,14933,28644,0.1024489098371647,185.8926486332332,-10.019403824783884,1
14938,14938,28655,0.0814743359609713,230.5345811509829,45.33301883023477,1
14941,14941,28659,0.1090416222271039,225.97989540152767,35.96103037099852,1
14944,14944,28665,0.089058072428971,165.84017286578813,15.766815241735,1
14946,14946,28668,0.0806119725380986,59.80092165848089,-19.68248048953579,1
14947,14947,28669,0.0698498885275836,324.1692901903891,31.735913028347465,1
14948,14948,28673,0.0436761252387786,220.82591442107795,72.93377414506378,1
14951,14951,28679,0.0891489442880057,219.92225035467837,-27.20788163932632,1
14954,14954,28683,0.0819418278541602,252.6940933029996,12.212288324433336,1
14959,14959,28691,0.14767268886218,105.48121528544394,32.851534732551485,1
14963,14963,28697,0.0641449183713337,38.330725097428285,20.54533586879034,1
14964,14964,28698,0.0853327373128229,33.774790935000695,37.52445892188074,1
14967,14967,28704,0.1459511767150209,197.15288517979064,14.67705606849879,1
14968,14968,28705,0.1301629423097807,268.18265858483,26.81766252879507,1
14971,14971,28708,0.0619995613802546,200.64753566479,22.633537975007084,1
14972,14972,28710,0.1136116168474441,211.79748265733443,55.0798902010762,1
14973,14973,28711,0.0522984732034327,137.5426483389123,-16.329435217596544,1
14979,14979,28728,0.114048835459951,1.1313462402911334,34.94599876195928,1
14990,14990,28749,0.0467420982682998,306.24434096087947,21.144880074965386,1
14991,14991,28750,0.1328261545429903,230.2023678816968,18.53044504674957,1
14994,14994,28755,0.0959688371752247,157.1605393732409,19.99301704495325,1
14995,14995,28757,0.0861602853453241,245.4701510657754,55.398156231330105,1
14998,14998,28768,0.0405585180850074,95.9446845364295,32.574866065293776,1
15000,15000,28772,0.1464639339453289,151.7296992302809,9.69874483399371,1
15005,15005,28781,0.1162416401060722,341.33306056823056,-27.311808107856844,1
15013,15013,28796,0.1163518531134932,336.05872220897567,-21.33275193472951,1
15021,15021,28810,0.0942498057725471,246.0874225415401,19.89336272313125,1
15024,15024,28814,0.1333527389812277,311.23839176214904,5.669402794169248,1
15029,15029,28822,0.1167735746425624,23.452271150632548,10.207976819530607,1
15034,15034,28827,0.0595377785402128,136.55480227116098,60.111077219595735,1
15039,15039,28843,0.091241994376085,318.55903367156907,15.501422868205893,1
15041,15041,28846,0.1146717624331177,204.8405610419624,46.08049273752496,1
15042,15042,28847,0.1333948919054791,172.6086116085012,44.08776042906455,1
15049,15049,28864,0.0459706943097102,356.1080022240739,52.4611160601979,1
15054,15054,28870,0.1414587092845433,166.36873512702616,-6.077702439918553,1
15055,15055,28871,0.0600979436861839,97.77174714879838,64.68610917399211,1
15056,15056,28873,0.0232024172836513,19.53527774603341,48.85762734362572,1
15059,15059,28878,0.0783547825977176,120.02266672455237,18.75324092583507,1
15061,15061,28881,0.0795418243674702,105.69399075681667,40.288492431765846,1
15064,15064,28886,0.0859437457221324,151.31702305713011,50.75025072303092,1
15066,15066,28888,0.1035565691207179,355.8787534679913,-4.104914375977373,1
15067,15067,28890,0.0626689711010548,241.2585953757032,4.2236370752825945,1
15068,15068,28894,0.1214764364982843,156.56461046509912,6.009530589935091,1
15075,15075,28906,0.0960977179444794,196.9800300657143,40.701763105122616,1
15078,15078,28913,0.0821934976703151,350.7109256231969,-8.826088528083897,1
15082,15082,28921,0.0426906011719614,29.39565943815473,-15.71070882213186,1
15083,15083,28925,0.1021003097903745,135.7111852151507,33.02083347890471,1
15086,15086,28929,0.0957820301993186,14.97153753883604,-11.169199609721373,1
15089,15089,28933,0.0620499062843057,215.15281215254856,33.04737674712262,1
15095,15095,28942,0.0883645304700795,16.737219235152647,-8.753728377439145,1
15096,15096,28943,0.0434467879466511,103.33019037874492,12.857665865436092,1
15100,15100,28950,0.0557326506504816,321.99579529513056,23.873418857372936,1
15102,15102,28953,0.0655860178197759,2.742399944323317,0.4738966918848333,1
15106,15106,28960,0.0986147719870289,184.35152277963812,19.81431026026881,1
15116,15116,28985,0.07123066024257,240.65286626031465,1.9219040583549327,1
15117,15117,28986,0.0531751583176986,350.4205697796238,-16.436096385098256,1
15120,15120,28992,0.0639995895956073,206.4976535124889,50.40259560776299,1
15127,15127,29003,0.1177297387742441,43.15231632200543,0.566096868656148,1
15128,15128,29004,0.0846797997610594,178.0304443627875,39.27163555137821,1
15138,15138,29025,0.044229645303234,197.2057557939464,79.04614244901165,1
15140,15140,29028,0.1012889167402267,147.35823221906548,64.93459560086774,1
15145,15145,29035,0.0612802164826863,105.8146604589901,15.596360791109952,1
15146,15146,29037,0.0891894973790983,174.68789169386716,43.50448497818055,1
15151,15151,29045,0.0929423953998321,175.97082068644383,38.53527753657772,1
15155,15155,29051,0.0435614891306151,93.24969147267666,54.81398922667097,1
15165,15165,29075,0.0341187665014606,285.0850528741446,-7.212682599309103,1
15167,15167,29077,0.0744959639992983,11.30264001457268,-16.053672279227058,1
15170,15170,29083,0.0872888359888618,315.2403923974961,-4.353816543706095,1
15171,15171,29086,0.0919364055950105,118.57178954439662,35.35549040427102,1
