,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
0,0.07660777448701431,58370.114486811064,0.0005814599598912497,-1.910519940042716,-0.08519062292502998,0.07908810239590765,103.14829367119017,33.32566491672306,0.0816507433304429,0
1,0.1353266766053121,58990.29365522765,0.0002986881238979255,1.7441100352661274,-0.12277115597324276,7.53276786795039,290.77254947056355,15.352331754304599,7.548250191572032,1
2,0.11623833880259943,59106.25526593599,0.0001643006369995067,2.074717956833675,0.2699142677644141,6.967937995066847,273.25598431830196,-16.823920013325463,6.986263245345327,9
3,0.13571840430285706,58562.8993422518,0.00024208617169002624,-0.4949812219848407,-0.15600329917428477,0.5445250227131305,52.6260065178473,70.29794680844415,0.5384208493231444,10
4,0.13949845244590448,58796.8423949931,9.333659803182334e-05,0.9453348023463932,0.24331530956554928,0.06619048647537143,262.34677552200117,26.9351015940327,0.03660518185550877,15
5,0.13267524717934187,59069.320194727676,0.0002693684457583669,1.0804546093840195,-0.03362854163282069,0.999895553913486,102.010912771303,-0.18021846565645042,1.012802424862653,16
6,0.11109878334006708,59217.53250254497,0.00019416407735279253,0.3878515331753135,0.1747175680059038,0.029559937746249883,181.20068649251414,73.58812504125076,0.017795736178256055,24
7,0.11998690387310121,58975.65150906558,0.00012709641360946763,-1.7458405227426472,0.1405679953066833,0.2516527038536353,253.8373760144751,-4.840520855859031,0.26408311178029703,30
8,0.09878733569847004,58608.74676284857,0.00025454241423319377,-1.1613384987843236,0.09657380029946311,0.1266432869275506,232.70492586460074,-24.915669519829347,0.14139991416482872,32
9,0.1495017574158835,59072.62566891921,0.0002717902625318309,0.2317535138388014,-0.1327510826950259,0.03248331947423496,130.27282453338873,68.68639383235623,0.03039583447925544,34
10,0.14761019027833733,58957.96139524788,0.00027590887039751584,1.0119380071204505,-0.16577161466304113,0.5345923755784688,320.3256421853655,42.82586798048099,0.516636652442457,35
11,0.12452362438028997,59029.87138162086,0.00018278212982246044,0.5618689104644133,0.13120659202766977,0.10920395206316158,203.85967144893408,-23.83957285448024,0.10342239128877187,39
12,0.11281203553950452,58865.154832174594,0.00029780309844350933,-0.36773533209682574,-0.046663635175509116,0.23295800495437655,286.0540266493411,-8.597967408692881,0.23146440135619673,42
13,0.0915950684384268,58662.1674113009,0.00032852746395850275,0.24436370305200494,0.11511526584899959,0.4197021382568489,36.283741700927806,78.00014365826,0.4289097542229984,47
14,0.13765746474424395,58293.422663058824,0.00018594107573651806,0.21817181712522973,0.0047075869949408725,0.012097591206596776,146.08288750193046,41.77247493179605,0.01183844825041405,48
15,0.09723505845237476,58349.7238980492,0.0005502828111008447,0.2745272593368854,-0.11910158681136616,2.9613526668455097,296.40572002177305,25.298836273378825,2.96935368056459,52
16,0.1096887905183625,58431.67686050786,0.0002599400291730229,0.8600391100641214,0.059639940159189934,0.05215352282408151,166.510722411031,-22.83400021153578,0.04930840146745487,58
17,0.0852188957864306,58314.359607778366,0.00036543282685104695,-0.21757715344321824,0.08309318047778431,0.03164595933987788,139.0507124113079,76.9425480686248,0.013464091556803733,59
18,0.04901345820196981,58501.991393109,0.0020047662594607934,-0.6752890425058612,-0.1717671386932605,1.5055914702013,289.5185626826606,7.094680989760306,1.5166321115551853,61
19,0.08245233574189714,58318.925197988785,0.0003732966309207777,-0.7083220583410124,0.12239888928291916,0.04416941357735021,131.00674508279567,30.964059723983112,0.04153602940758064,63
20,0.12843661493178843,58858.14914396019,0.0001307383343974772,-0.40860486092303955,0.1227601327047605,1.0213855872080744,61.43214536259797,53.18210796158816,1.045826183533838,72
21,0.14330312433802347,58949.99497694023,0.00017294072482444665,-0.4703964553319003,-0.008148274804329838,0.5582075646584039,51.458727705567824,47.9603239035852,0.5599754028794793,77
