n_dip,Amp,method,Sim,ra_in,dec_in,delta_H0,Errors,ra,dec
5,1,clustering,3,252.0,45.0,-0.15758634175806385,0.21239487261337917,5.663896685319095,-0.13265903846180982
5,1,clustering,3,252.0,45.0,0.23550925241595172,0.207198698225886,2.7352032312412047,0.8755266281691658
5,1,clustering,3,252.0,45.0,-1.4120592778531742,0.2201500714683848,1.0081062473625924,-0.1565379915412941
4,1,fixe,7,108.0,-330.0,-0.15441382579485413,0.20381479837797686,0.7853981633974483,0.7297276562269662
4,1,fixe,7,108.0,-330.0,0.7540778464070157,0.14345253599496707,2.356194490192345,0.7297276562269662
4,1,fixe,7,108.0,-330.0,-0.1851204758500842,0.12782399494741634,3.926990816987241,0.7297276562269662
4,1,fixe,7,108.0,-330.0,-0.5899369517500659,0.1974786399240444,5.497787143782138,0.7297276562269662
4,1,fixe,7,108.0,-330.0,-0.4020177407266219,0.16524647846206164,0.0,0.0
4,1,fixe,7,108.0,-330.0,0.458755892836843,0.2713404166752793,1.5707963267948966,0.0
4,1,fixe,7,108.0,-330.0,0.6862176819240335,0.1961430232668221,3.141592653589793,0.0
4,1,fixe,7,108.0,-330.0,-0.854092952903217,0.24575582246034577,4.71238898038469,0.0
4,1,fixe,7,108.0,-330.0,-0.21090034167352295,0.33883235863824024,0.7853981633974483,-0.7297276562269666
4,1,fixe,7,108.0,-330.0,1.4457055050522534,0.6555752663993389,2.356194490192345,-0.7297276562269666
4,1,fixe,7,108.0,-330.0,-0.13856944959868886,0.5945535517642415,3.926990816987241,-0.7297276562269666
4,1,fixe,7,108.0,-330.0,-0.8454128201820533,0.41768953313045637,5.497787143782138,-0.7297276562269666
5,1,clustering,4,252.0,45.0,0.2618803028933517,0.2047952767121281,3.399600371029385,0.14143490034190354
5,1,clustering,4,252.0,45.0,-0.6573816904320637,0.1692614352073877,0.375221988942231,0.3213549651028009
5,1,clustering,4,252.0,45.0,-0.41384134558818214,0.22448944693022832,5.945953025192692,0.37066253373805136
5,1,clustering,4,252.0,45.0,0.7392246501226757,0.20529378821898936,3.817868205890443,0.9031130102114863
5,1,clustering,4,252.0,45.0,-0.5229337755265131,0.22379773831464012,1.8833724498174873,0.8887930326987934
5,1,clustering,4,252.0,45.0,0.22055981490588417,0.22645965162186057,5.627563294204784,-0.14919962285113542
5,1,clustering,4,252.0,45.0,-0.8840078568955391,0.2101991920670793,0.970437739339408,-0.12754553280034453
5,1,clustering,4,252.0,45.0,0.8081386772783496,0.19897500594765197,4.784491249912191,0.9308987853122742
5,1,clustering,4,252.0,45.0,0.6137108994974283,0.1994966656612953,4.258114105176956,0.23981715605507703
5,1,clustering,4,252.0,45.0,-0.6746000028610584,0.2120104460523334,2.444810680727296,0.1376972034232189
5,1,clustering,4,252.0,45.0,0.4821097475526817,0.2008597290762135,2.825744338396204,0.8651854232817321
4,1,fixe,8,108.0,-330.0,0.10463187070074798,0.21941052605465505,0.7853981633974483,0.7297276562269662
4,1,fixe,8,108.0,-330.0,0.660789476617016,0.15204001413117324,2.356194490192345,0.7297276562269662
4,1,fixe,8,108.0,-330.0,0.03636764318445336,0.13675134904585648,3.926990816987241,0.7297276562269662
4,1,fixe,8,108.0,-330.0,-0.4278010726788146,0.18733651851963568,5.497787143782138,0.7297276562269662
4,1,fixe,8,108.0,-330.0,-0.45646667881550795,0.16508191999382787,0.0,0.0
4,1,fixe,8,108.0,-330.0,0.42804873554702116,0.2892032209846976,1.5707963267948966,0.0
4,1,fixe,8,108.0,-330.0,0.5026435675229953,0.208462447885053,3.141592653589793,0.0
4,1,fixe,8,108.0,-330.0,-1.0800054322386359,0.2410798276194385,4.71238898038469,0.0
4,1,fixe,8,108.0,-330.0,0.41816787359817487,0.3629560104422422,0.7853981633974483,-0.7297276562269666
4,1,fixe,8,108.0,-330.0,0.1673558686680482,0.6848336780520646,2.356194490192345,-0.7297276562269666
4,1,fixe,8,108.0,-330.0,-0.7991333603002211,0.5917398652756863,3.926990816987241,-0.7297276562269666
4,1,fixe,8,108.0,-330.0,-0.9621079274055077,0.4961709261540924,5.497787143782138,-0.7297276562269666
5,1,clustering,5,252.0,45.0,-0.4908772084120462,0.22515222205978222,1.939707513350456,0.9186522482429065
5,1,clustering,5,252.0,45.0,0.9054190747610321,0.21417786965165062,4.391902224320376,0.2970854715712954
5,1,clustering,5,252.0,45.0,-0.7166568824431361,0.16350218899155577,0.3560531087193435,0.3449798364051653
5,1,clustering,5,252.0,45.0,-0.5003412461215228,0.20081549628408196,2.411626977754576,0.17489215411186576
5,1,clustering,5,252.0,45.0,-0.10233214516420992,0.2211305824562728,5.987327622834357,0.4090147075848578
5,1,clustering,5,252.0,45.0,0.5799133696936497,0.18752074314371328,3.8939256180625,0.8441669501944044
5,1,clustering,5,252.0,45.0,-1.0159205088890415,0.2313339376665639,1.0091215914066292,-0.1450028762084301
5,1,clustering,5,252.0,45.0,0.26764526363328917,0.19612855257005363,4.789365662982452,0.9562689705914886
5,1,clustering,5,252.0,45.0,-0.2751650176688611,0.2202865221711374,5.628332317677401,-0.10191553875050463
5,1,clustering,5,252.0,45.0,0.5701510476753961,0.1804015616795513,3.0244501310638685,0.8207966343272547
5,1,clustering,5,252.0,45.0,0.5685980452498344,0.2134460247787695,3.4205499005719595,0.05600369934887173
4,1,fixe,9,108.0,-330.0,0.21261400997369068,0.21951428460738512,0.7853981633974483,0.7297276562269662
4,1,fixe,9,108.0,-330.0,0.6972728178338448,0.14486051286397275,2.356194490192345,0.7297276562269662
4,1,fixe,9,108.0,-330.0,-0.16014186125337518,0.13038342750064671,3.926990816987241,0.7297276562269662
4,1,fixe,9,108.0,-330.0,-0.446820572869089,0.19131479564775958,5.497787143782138,0.7297276562269662
4,1,fixe,9,108.0,-330.0,-0.7303947536229783,0.15755970481111817,0.0,0.0
4,1,fixe,9,108.0,-330.0,0.6870796887598236,0.30848765665168115,1.5707963267948966,0.0
4,1,fixe,9,108.0,-330.0,0.482740139806114,0.19259466385618174,3.141592653589793,0.0
4,1,fixe,9,108.0,-330.0,-0.6451793634184128,0.24057284140742788,4.71238898038469,0.0
4,1,fixe,9,108.0,-330.0,0.9626397430854848,0.3239055749518521,0.7853981633974483,-0.7297276562269666
4,1,fixe,9,108.0,-330.0,1.3939747038154153,0.7053008984979159,2.356194490192345,-0.7297276562269666
4,1,fixe,9,108.0,-330.0,-0.8030336730351729,0.7066706901519744,3.926990816987241,-0.7297276562269666
4,1,fixe,9,108.0,-330.0,-1.6805741984378126,0.45017343218034056,5.497787143782138,-0.7297276562269666
5,1,clustering,6,252.0,45.0,-0.41269691482200027,0.15989611747986957,0.37591158948346554,0.32032284445588743
5,1,clustering,6,252.0,45.0,0.7372603170485932,0.20639032846264652,4.279071316061229,0.3234150740146886
5,1,clustering,6,252.0,45.0,-0.07881757242938538,0.24325640803759455,5.9326382209312,0.5083192922445217
5,1,clustering,6,252.0,45.0,-0.23990774028665102,0.21590957410264192,1.9256570284868697,0.9598326156775284
5,1,clustering,6,252.0,45.0,-0.5928203668144519,0.21455451878175966,5.722926885028524,-0.11697396165375817
5,1,clustering,6,252.0,45.0,0.7392046604171199,0.19085798533630693,2.8919971821276285,0.8725991159184413
5,1,clustering,6,252.0,45.0,-0.4738107521581528,0.20848184753534538,2.37110752909714,0.18364898734519675
5,1,clustering,6,252.0,45.0,0.2512420322544427,0.20729333374511516,3.3619022409686594,0.13635985688469665
5,1,clustering,6,252.0,45.0,-1.1775075775756172,0.20862475078244827,0.9892690606395864,-0.16739146793753834
5,1,clustering,6,252.0,45.0,0.511780829994349,0.2056252264991318,3.864155546715024,0.9296480948442896
5,1,clustering,6,252.0,45.0,0.5347740798534757,0.1916622367399559,4.814446134069398,0.8868198492723514
5,1,clustering,7,252.0,45.0,0.009124514933054011,0.2262564425150918,5.640886164059729,-0.10852434799954858
5,1,clustering,7,252.0,45.0,-0.17115535352755867,0.19507325892271124,1.995987267275488,0.8713042682192724
5,1,clustering,7,252.0,45.0,-0.521052425465025,0.20042026695538548,0.45771607373829504,0.6017685488101666
5,1,clustering,7,252.0,45.0,0.44286664666020403,0.18730706883464687,3.871104898265549,0.8712700932951827
5,1,clustering,7,252.0,45.0,-1.260329507532521,0.21238963857336532,0.41060272601179326,-0.11294597948540952
5,1,clustering,7,252.0,45.0,0.6954113127104722,0.18922409989864414,3.7331588972037113,0.10611985514274225
5,1,clustering,7,252.0,45.0,0.020600701202135356,0.2282459445096721,5.978967975924252,0.4576592743148906
5,1,clustering,7,252.0,45.0,-1.2527652739200028,0.2693823963969918,1.1618359834801488,-0.13867265888580027
5,1,clustering,7,252.0,45.0,0.42739465311114216,0.1668728993539402,4.68550423630594,0.726203669669254
5,1,clustering,7,252.0,45.0,0.3516692335563958,0.2024165567390481,2.544508760769164,0.09876308911203702
5,1,clustering,7,252.0,45.0,0.15593407883149873,0.18186249009778446,2.9973191706174704,0.8011833455602752
5,1,fixe,0,252.0,45.0,-0.5415521395307958,0.21161005964766602,0.7853981633974483,0.7297276562269662
5,1,fixe,0,252.0,45.0,-0.10615264058918804,0.1448304353834215,2.356194490192345,0.7297276562269662
5,1,fixe,0,252.0,45.0,0.45301922670817535,0.12944699446267688,3.926990816987241,0.7297276562269662
5,1,fixe,0,252.0,45.0,0.09415930946514987,0.19033896622162305,5.497787143782138,0.7297276562269662
5,1,fixe,0,252.0,45.0,-0.590537851084019,0.16995751884661528,0.0,0.0
5,1,fixe,0,252.0,45.0,-0.6375325845468979,0.27423490297357883,1.5707963267948966,0.0
5,1,fixe,0,252.0,45.0,0.6626882241237481,0.20393790853730945,3.141592653589793,0.0
5,1,fixe,0,252.0,45.0,0.25799782073916877,0.23591095506886217,4.71238898038469,0.0
5,1,fixe,0,252.0,45.0,-0.9000887816540977,0.3407032457091954,0.7853981633974483,-0.7297276562269666
5,1,fixe,0,252.0,45.0,-1.1010249838273125,0.6489417270446632,2.356194490192345,-0.7297276562269666
5,1,fixe,0,252.0,45.0,2.0204942420325067,0.851857814090292,3.926990816987241,-0.7297276562269666
5,1,fixe,0,252.0,45.0,0.5828502638197492,0.4730502937314868,5.497787143782138,-0.7297276562269666
5,1,clustering,8,252.0,45.0,-0.24052504063429517,0.16964789168641214,5.808943461623263,0.1511620527437354
5,1,clustering,8,252.0,45.0,-0.19392283165611945,0.21969304259956843,1.9921864658260675,0.9033981635234248
5,1,clustering,8,252.0,45.0,0.5896057137844195,0.19288072567132888,3.90211283551164,0.9037316852969344
5,1,clustering,8,252.0,45.0,-0.3646155817538919,0.20907534614604478,0.46147760397688486,0.5678963440583829
5,1,clustering,8,252.0,45.0,-0.32100791196389,0.2083532048460389,2.447749403050257,0.1488723171838786
5,1,clustering,8,252.0,45.0,-0.8528960020271129,0.25548692433930414,1.0699788299784223,-0.1491569997743203
5,1,clustering,8,252.0,45.0,0.2657591440893633,0.20094267794212434,2.9636451597724807,0.8618531262316199
5,1,clustering,8,252.0,45.0,0.2818981136313739,0.2297264731791542,3.447959993810308,0.06582413274807064
5,1,clustering,8,252.0,45.0,0.8148448652981128,0.20376922458442123,4.33471573441969,0.3086718857796742
5,1,clustering,8,252.0,45.0,0.3333556931617435,0.21108557754393836,4.885474903018924,0.9158160947169128
5,1,clustering,8,252.0,45.0,-0.8584148398007384,0.22752329417705677,0.316427026647462,-0.060850520814482056
5,1,fixe,1,252.0,45.0,-0.6969304452557669,0.21236370933843512,0.7853981633974483,0.7297276562269662
5,1,fixe,1,252.0,45.0,0.36526328463012553,0.1399211650675848,2.356194490192345,0.7297276562269662
5,1,fixe,1,252.0,45.0,0.3792852057833036,0.12898016805119583,3.926990816987241,0.7297276562269662
5,1,fixe,1,252.0,45.0,0.10075738274667553,0.19526568225524074,5.497787143782138,0.7297276562269662
5,1,fixe,1,252.0,45.0,-0.3689457230673582,0.15579866572726922,0.0,0.0
5,1,fixe,1,252.0,45.0,-1.14784096730801,0.2542334871368722,1.5707963267948966,0.0
5,1,fixe,1,252.0,45.0,0.15094300347200965,0.18166460171987472,3.141592653589793,0.0
5,1,fixe,1,252.0,45.0,0.9013396723155245,0.2594508278413742,4.71238898038469,0.0
5,1,fixe,1,252.0,45.0,-1.4739956053325722,0.39201049217419043,0.7853981633974483,-0.7297276562269666
5,1,fixe,1,252.0,45.0,-0.8238314275582079,0.6869785797526787,2.356194490192345,-0.7297276562269666
5,1,fixe,1,252.0,45.0,0.41483060938753236,0.6364183177945202,3.926990816987241,-0.7297276562269666
5,1,fixe,1,252.0,45.0,-1.0926295589191009,0.43430681708875235,5.497787143782138,-0.7297276562269666
5,1,clustering,9,252.0,45.0,0.7198909097542281,0.17820799720094366,4.740532038693783,0.9097700853163774
5,1,clustering,9,252.0,45.0,-0.6299780928656757,0.22936893665586042,0.3608407228092676,-0.11747534701254025
5,1,clustering,9,252.0,45.0,0.06045316919273911,0.2282971382444357,2.4629104387320293,0.14415255673173188
5,1,clustering,9,252.0,45.0,-0.7583814936531753,0.15956675079933225,5.826769745292989,0.11725671683529448
5,1,clustering,9,252.0,45.0,-0.7008580212252632,0.20374524304197508,0.4701721136031556,0.5541953867879366
5,1,clustering,9,252.0,45.0,0.5277991787280845,0.19536725420046622,3.635492896067869,0.8893125628523735
5,1,clustering,9,252.0,45.0,-0.33554777769097016,0.2160730125640103,1.9542362122674384,0.9274332027485105
5,1,clustering,9,252.0,45.0,0.19270769320204073,0.19998337681407083,2.8035324099308703,0.8446348462884307
5,1,clustering,9,252.0,45.0,0.34983328103527916,0.20545763780983908,3.407395430464777,0.11989138021018886
5,1,clustering,9,252.0,45.0,-0.3678695874457459,0.25966402572632186,1.1182627535205123,-0.18234929629936314
5,1,clustering,9,252.0,45.0,0.71553452462042,0.19740201347950517,4.325430324031643,0.3058927285127946
5,1,fixe,2,252.0,45.0,-0.6362881075752694,0.2228109621467049,0.7853981633974483,0.7297276562269662
5,1,fixe,2,252.0,45.0,0.10964824006544457,0.14556378713920604,2.356194490192345,0.7297276562269662
5,1,fixe,2,252.0,45.0,0.5832099967712936,0.137495914153608,3.926990816987241,0.7297276562269662
5,1,fixe,2,252.0,45.0,0.4632395033268827,0.1845676919810626,5.497787143782138,0.7297276562269662
5,1,fixe,2,252.0,45.0,-0.41353427807556115,0.16617420383859613,0.0,0.0
5,1,fixe,2,252.0,45.0,-0.9577543434532167,0.2740117682802186,1.5707963267948966,0.0
5,1,fixe,2,252.0,45.0,-0.2973916468927668,0.19889340769622713,3.141592653589793,0.0
5,1,fixe,2,252.0,45.0,0.3818797403598126,0.27008595124614554,4.71238898038469,0.0
5,1,fixe,2,252.0,45.0,-0.9202050871879387,0.34873148008571453,0.7853981633974483,-0.7297276562269666
5,1,fixe,2,252.0,45.0,-0.17938979139111066,0.6393360149639882,2.356194490192345,-0.7297276562269666
5,1,fixe,2,252.0,45.0,0.4008847068783171,0.7563111740721208,3.926990816987241,-0.7297276562269666
5,1,fixe,2,252.0,45.0,-0.2584974467375322,0.4497423749639083,5.497787143782138,-0.7297276562269666
6,1,clustering,0,324.0,72.0,0.042080286228379817,0.20293910283988212,1.946156884373342,0.9323023421698338
6,1,clustering,0,324.0,72.0,-0.2736640660109431,0.19651389481701634,4.459010100063443,0.38235097803135343
6,1,clustering,0,324.0,72.0,0.28327068076500234,0.17321324653247527,0.4064989623140653,0.3987720085868427
6,1,clustering,0,324.0,72.0,0.418865569100501,0.20421140778841287,2.927075874306313,0.822789645764018
6,1,clustering,0,324.0,72.0,-0.28759580490140857,0.22483844295434524,5.904015302700664,0.4167213404517185
6,1,clustering,0,324.0,72.0,0.07202229184084867,0.2016489736114876,4.711883269000199,1.008800735125313
6,1,clustering,0,324.0,72.0,-0.2641143737947887,0.20540173881410081,2.460579675641361,0.16373038436930631
6,1,clustering,0,324.0,72.0,0.10187740397698854,0.21964561429675747,3.5481646740389574,0.07679159616477138
6,1,clustering,0,324.0,72.0,0.42489241821667667,0.18910686519612294,3.706939042767587,0.8271953616744268
6,1,clustering,0,324.0,72.0,-0.40343976696323763,0.20943698997535384,0.9032929037097673,-0.21471630428541588
6,1,clustering,0,324.0,72.0,-0.49741969495718746,0.23305879048068578,5.649416373910987,-0.1312654931923305
5,1,fixe,3,252.0,45.0,-0.055326408837961784,0.21509905121468306,0.7853981633974483,0.7297276562269662
5,1,fixe,3,252.0,45.0,0.19926508106849017,0.14632844943214726,2.356194490192345,0.7297276562269662
5,1,fixe,3,252.0,45.0,0.2236404162472702,0.13643472660419445,3.926990816987241,0.7297276562269662
5,1,fixe,3,252.0,45.0,0.822127503172784,0.19212937415403408,5.497787143782138,0.7297276562269662
5,1,fixe,3,252.0,45.0,-0.5936463651168358,0.1622395328127141,0.0,0.0
5,1,fixe,3,252.0,45.0,-1.1912102834139517,0.26745423471219737,1.5707963267948966,0.0
5,1,fixe,3,252.0,45.0,0.21261615349376797,0.20118109433359843,3.141592653589793,0.0
5,1,fixe,3,252.0,45.0,0.49304892813484935,0.24280550017797325,4.71238898038469,0.0
5,1,fixe,3,252.0,45.0,-1.4223386377676137,0.361968110936348,0.7853981633974483,-0.7297276562269666
5,1,fixe,3,252.0,45.0,-0.38666138504194425,0.7635630187091641,2.356194490192345,-0.7297276562269666
5,1,fixe,3,252.0,45.0,-0.3669149753460303,0.6852393226357547,3.926990816987241,-0.7297276562269666
5,1,fixe,3,252.0,45.0,-1.1277393093887425,0.40813355214846014,5.497787143782138,-0.7297276562269666
6,1,clustering,1,324.0,72.0,0.11630819696985775,0.17424480390086763,0.3367488479212426,0.35668986141853787
6,1,clustering,1,324.0,72.0,-0.09727857699827352,0.21359614500133856,4.120422385493425,0.17087202628345932
6,1,clustering,1,324.0,72.0,0.6008585552713893,0.19463794101141352,2.8049294339258393,0.8661542606832527
6,1,clustering,1,324.0,72.0,0.3161944783460934,0.20786619123126956,5.966128567307845,0.4150974601774755
6,1,clustering,1,324.0,72.0,0.37391066859498345,0.18082788171417122,3.7219840368363535,0.8503331714827942
6,1,clustering,1,324.0,72.0,-0.1530622140338737,0.17659848187636223,4.696346886015724,0.834415173410708
6,1,clustering,1,324.0,72.0,-0.2861125311195313,0.19115422575248672,3.218647888522957,0.10923913996587054
6,1,clustering,1,324.0,72.0,-0.11912711637330291,0.2232983738958939,2.285190091805145,0.19536926076479832
6,1,clustering,1,324.0,72.0,-0.8031313398473996,0.2076730025140157,0.9235799327604186,-0.08618241383947245
6,1,clustering,1,324.0,72.0,0.2252657489420786,0.21902417435362573,1.8814658015574997,0.9465787241427234
6,1,clustering,1,324.0,72.0,-0.4778622629148581,0.22149170460733716,5.635907884497687,-0.12221154269592382
5,1,fixe,4,252.0,45.0,-0.23458244675802747,0.21098162208628427,0.7853981633974483,0.7297276562269662
5,1,fixe,4,252.0,45.0,-0.10661673054421182,0.1468959338711031,2.356194490192345,0.7297276562269662
5,1,fixe,4,252.0,45.0,0.7375734246468756,0.13667497215053584,3.926990816987241,0.7297276562269662
5,1,fixe,4,252.0,45.0,0.4844970444716872,0.1991316515185176,5.497787143782138,0.7297276562269662
5,1,fixe,4,252.0,45.0,-0.6905284667309024,0.16070137616928368,0.0,0.0
5,1,fixe,4,252.0,45.0,-0.9688485094694784,0.26835574460904743,1.5707963267948966,0.0
5,1,fixe,4,252.0,45.0,-0.09058909297152253,0.1932856944288134,3.141592653589793,0.0
5,1,fixe,4,252.0,45.0,0.644461081293459,0.2537235531363048,4.71238898038469,0.0
5,1,fixe,4,252.0,45.0,-1.3596630232557951,0.35979375971163857,0.7853981633974483,-0.7297276562269666
5,1,fixe,4,252.0,45.0,-0.6344128727069807,0.6645379744581867,2.356194490192345,-0.7297276562269666
5,1,fixe,4,252.0,45.0,0.18218376914840792,0.6312706618615604,3.926990816987241,-0.7297276562269666
5,1,fixe,4,252.0,45.0,0.12232142659407796,0.4070599841343683,5.497787143782138,-0.7297276562269666
6,1,clustering,2,324.0,72.0,0.22287718327702952,0.2151431729956353,5.963093104710096,0.4598765030546743
6,1,clustering,2,324.0,72.0,0.03438930909157094,0.19716846124392115,2.747433710303254,0.8678268199191406
6,1,clustering,2,324.0,72.0,-0.09851824795469231,0.2279542872977794,4.197594140727424,0.22571193956548052
6,1,clustering,2,324.0,72.0,-0.015212170149499804,0.17027683067703828,0.3664541879949272,0.31006154473262826
