,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
9569,9569,18249,0.0312539273385029,95.42574059541556,25.398648552456645,1
9570,9570,18252,0.0590617545684086,278.2633955221091,38.97964320852535,1
9572,9572,18256,0.0074225906845394,280.04671226980844,39.834516058289,1
9573,9573,18258,0.0857506770464876,202.5587175064312,18.68117033130317,1
9574,9574,18260,0.1432997613166426,146.9201393143775,21.212993456628016,1
9575,9575,18261,0.1089158922357743,334.6648920312998,12.330715884602856,1
9577,9577,18263,0.0518098927745351,147.34965306535236,1.6717806410099465,1
9578,9578,18264,0.1426757483557862,128.09950839479382,43.90705594228971,1
9581,9581,18269,0.0551057264384954,269.8230413619868,26.098389744482876,1
9585,9585,18280,0.0863901793221168,189.42964836003824,2.043193802609463,1
9591,9591,18292,0.1169837845279002,10.007489414801215,-11.429002503128508,1
9594,9594,18295,0.1298733038836598,323.505660445979,14.77547864231478,1
9600,9600,18305,0.0990227921248974,196.8320549465176,27.05979179716513,1
9603,9603,18312,0.0650688865849173,211.77262912950687,15.466830670888331,1
9605,9605,18315,0.0729826451298992,124.22560155947724,36.5787968217528,1
9607,9607,18320,0.0765758528965821,38.42961621081953,13.022480959639068,1
9610,9610,18325,0.1194955858839781,338.24827000456906,-25.375178717320285,1
9612,9612,18327,0.0558611703075901,268.84324670589467,58.18513103046541,1
9614,9614,18329,0.0528400707513231,287.5582597894542,26.534600107872134,1
9618,9618,18334,0.0617087391006152,280.1109130909516,36.49454607541033,1
9619,9619,18336,0.0989121646359611,351.9888154394509,35.48650464257303,1
9620,9620,18338,0.0910458154958725,152.95623889028113,72.6004166160005,1
9621,9621,18339,0.0713856049221085,95.8964896506918,-17.825710799890192,1
9626,9626,18346,0.1474511337185742,103.11695686725956,30.160367132879223,1
9627,9627,18349,0.0552471614351515,178.8201609477333,-20.686190066664373,1
9636,9636,18373,0.0798977111816972,161.5221988497025,28.861774532532205,1
9647,9647,18396,0.1385633823390289,19.933843820712557,21.110146488435703,1
9648,9648,18399,0.0981496266531211,268.1403887676472,23.01626071634521,1
9651,9651,18402,0.0493065580930508,178.35503901544303,27.93816315913059,1
9652,9652,18404,0.0275237507405144,164.8538996767118,70.09132571268293,1
9653,9653,18405,0.063851654556405,286.5334347762559,42.22624363486291,1
9656,9656,18409,0.1169080213385258,139.56943157703768,11.422212129485692,1
9657,9657,18410,0.0237410697476042,90.77688379371558,-5.599588435186512,1
9663,9663,18419,0.0947497487875584,138.31213058705885,-16.24278153321053,1
9664,9664,18420,0.0648328369486891,186.84266155622132,56.29490557969877,1
9674,9674,18445,0.1166099540023761,270.491014184706,44.66319614283042,1
9676,9676,18447,0.1013736406155009,333.32346115387514,16.784036646261878,1
9677,9677,18448,0.0615678927171891,247.0455862665441,22.40829479864169,1
9678,9678,18450,0.0486405010670209,200.53209610648207,-22.17445237412337,1
9679,9679,18455,0.0472080622321325,3.121695704423213,29.545496613765582,1
9685,9685,18473,0.1186828059536669,18.747149730684846,17.96926383167399,1
9692,9692,18484,0.0388769434026307,269.5263858927159,12.070617547977388,1
9695,9695,18492,0.0796980360461696,136.8169278829971,13.659649184401877,1
9700,9700,18500,0.066249882199112,202.429161656986,47.38251513696658,1
9706,9706,18511,0.0552882612273867,261.7923835972415,31.37206326886462,1
9707,9707,18513,0.10870553761137,273.08050426561647,73.35415184927669,1
9708,9708,18516,0.0518890603561977,150.94025293076484,1.4852977761934243,1
9709,9709,18517,0.1075667387971623,161.37502167883898,55.7690229413798,1
9711,9711,18519,0.0705436601014724,250.8861190913012,25.904145664706697,1
9713,9713,18521,0.0605433437274838,204.9071819616153,19.49942618846477,1
9722,9722,18536,0.104350398836736,326.77651279013384,20.16225843931878,1
9725,9725,18545,0.0464559853671242,301.57032747846006,-18.05789575963561,1
9726,9726,18546,0.0479226845283695,221.27076051105877,11.973614146360536,1
9727,9727,18550,0.0507846539009917,208.37369293495968,6.884816004373111,1
9728,9728,18551,0.0261093917562573,340.7630741587107,72.45733206419138,1
9731,9731,18557,0.077288293815269,254.62858369044,65.07231550987746,1
9737,9737,18572,0.1213433901344325,108.86603197805616,58.92656194561004,1
9739,9739,18575,0.070112591207213,39.36157198830675,8.838391795537838,1
9740,9740,18578,0.052608718026615,142.8203270155428,15.29461457777291,1
9742,9742,18580,0.0631503318458382,217.0009888075792,3.340933012168406,1
9752,9752,18600,0.0845955445209404,184.7335970378104,17.428588466121568,1
9753,9753,18601,0.1293818697112739,23.578876683959777,18.798564643254483,1
9757,9757,18609,0.0559931001471778,222.65767057290705,49.78579143747089,1
9761,9761,18619,0.05079114214376,138.7004491686933,72.62798731583139,1
9763,9763,18628,0.0359562592873226,292.93068332076035,-12.846293141718125,1
9767,9767,18637,0.0338731897084621,354.9460762934078,2.4058903447949547,1
9768,9768,18638,0.0691692928912503,43.46501743993899,36.00438360779019,1
9770,9770,18641,0.073013024301365,187.74438585430565,24.77918397021756,1
9777,9777,18661,0.0389135280190536,45.43163765257916,11.508095791111332,1
9792,9792,18690,0.1155593749464832,225.8775302050745,59.07839759036012,1
9801,9801,18705,0.0265836832696228,330.86327156948494,34.4604936193132,1
9805,9805,18718,0.0518791105185967,220.1843115569791,-21.090757862433016,1
9810,9810,18727,0.0384165770811558,253.2639430985792,38.86305766027617,1
9823,9823,18755,0.0700101380698974,147.34754456486746,8.710331191214348,1
9827,9827,18762,0.0929791808923233,13.834441542683397,5.733198447784916,1
9834,9834,18771,0.1298377314871912,208.73624520276397,57.01939647580696,1
9835,9835,18773,0.0518136048119918,257.05351625871896,28.2202147852276,1
9840,9840,18780,0.060933124610033,225.9099908741697,61.76442789354171,1
9842,9842,18785,0.11192092338189,221.24912198777392,-5.245489066463734,1
9844,9844,18788,0.0580216745127469,278.298239989533,37.46155599624103,1
9851,9851,18799,0.0565590138485684,189.12561683721543,7.974794192731023,1
9854,9854,18804,0.0358686734278544,248.41714993577835,49.00725846101297,1
9867,9867,18830,0.0473176345938985,123.65346708633304,31.918210347413947,1
9873,9873,18837,0.0580830852239651,179.54773067500125,6.3234731854356365,1
9883,9883,18856,0.079428334780811,154.62602938330082,19.528978107088136,1
9885,9885,18861,0.1387727789290325,202.40362952580108,22.508999412637102,1
9887,9887,18865,0.0978659713811896,358.5156264224488,48.01854364796376,1
9889,9889,18867,0.1097683902069205,345.01431751914816,0.3585160349801122,1
9891,9891,18869,0.0900984475849091,185.10794779099905,-7.50861628963888,1
9901,9901,18888,0.0376413347646147,272.58774013331634,29.786594268913092,1
9902,9902,18889,0.0991710506825956,270.2047818239549,38.01589524186485,1
9906,9906,18893,0.0718539893667916,298.2210453857115,17.33696404962962,1
9910,9910,18901,0.0736194010747192,126.74708995382956,65.94367192878393,1
9913,9913,18905,0.0513306743814004,173.28570251399418,-10.04715595426563,1
9915,9915,18911,0.1111301203553034,11.504467936015882,-12.187461468471415,1
9918,9918,18919,0.072479479523753,191.645299573558,-27.74618361930277,1
9919,9919,18923,0.0905467503127054,137.93030641691976,29.672844096334128,1
9922,9922,18929,0.1456829360401333,173.8220280675185,73.65875402103,1
9924,9924,18931,0.0839269220419958,251.6495586828165,4.8569763052589074,1
9933,9933,18954,0.0466021614600804,5.177493225016852,-20.85240337827369,1
9936,9936,18960,0.0729294130017929,203.7155002381696,37.266607379161286,1
9947,9947,18985,0.0721167057304257,51.228013664454565,44.0994087018928,1
9950,9950,18989,0.0590375589390032,54.11798540554734,10.51821297958004,1
9958,9958,19007,0.0958950002045213,233.64689228888452,18.30554665372733,1
9965,9965,19018,0.0729167106373011,269.9388815246819,16.18834750455333,1
9968,9968,19023,0.060158652732976,328.5505113761444,3.372398721740327,1
9971,9971,19028,0.0917450849491275,240.75575777710563,1.9716764753475244,1
9975,9975,19033,0.0469718710545538,206.4222868066809,49.974261439285314,1
9976,9976,19034,0.0786614778045087,18.438008564166864,29.5350203999176,1
9981,9981,19041,0.0431190784595253,23.64417012549407,-15.296703200869668,1
9985,9985,19046,0.033170804002805,305.0633489184345,50.70235863863711,1
9991,9991,19061,0.0330254586311469,211.3537509876432,11.154619960365531,1
9992,9992,19062,0.1019048755135051,220.49205160479383,19.212487662234945,1
10000,10000,19080,0.0734620476006043,199.03051522824325,29.91167875593786,1
10004,10004,19084,0.0912334743908575,326.8738178212192,-5.177192885141619,1
10008,10008,19089,0.0436649906844256,147.11053396802188,69.53942452679992,1
10009,10009,19090,0.0419142180582127,301.62673225366945,-0.3193267198715129,1
10012,10012,19095,0.1293510619291473,247.7210817679422,18.725772587003405,1
10020,10020,19110,0.1339819436425854,270.7879271005919,70.23148424748496,1
10022,10022,19113,0.1158340298212858,221.11860661885777,-4.353672155372361,1
10027,10027,19122,0.1463196723994109,37.717534013517856,7.086072042151842,1
10030,10030,19125,0.1389962418671675,0.3089852624832989,-8.223065151531852,1
10031,10031,19126,0.0553084726884033,283.57740514959335,69.86718219336095,1
10034,10034,19129,0.1423615573667808,9.7566622961333,16.18055309780002,1
10044,10044,19147,0.0758946423017213,260.5317062623839,-12.12762452042068,1
10063,10063,19179,0.0675296221257755,114.6758598890623,16.725260937155497,1
10066,10066,19187,0.0822539059960798,178.99981228443374,42.46678158025725,1
10068,10068,19189,0.1001870351677434,189.1153689981689,31.532215527040005,1
10077,10077,19213,0.0415977472221377,154.4740070297216,14.248960233430674,1
10079,10079,19217,0.0799428003130814,147.61690277252686,17.183920695188473,1
10084,10084,19228,0.138782276519299,116.49557577290022,61.45565915928863,1
10095,10095,19247,0.0385960249055635,314.7771613655454,32.927828303601494,1
10096,10096,19248,0.1079599107008092,173.07409961459575,7.801496201153614,1
10101,10101,19259,0.1082497040681863,121.99196246764792,59.82459136169398,1
10102,10102,19261,0.0810267442591689,146.75469640721417,5.63013364042845,1
10104,10104,19264,0.0930843326225943,134.91124304911705,26.6750838335652,1
10109,10109,19278,0.0715455819625831,167.27767807548747,16.85356218089021,1
10118,10118,19296,0.1404359639202111,133.39435697389249,-5.737147465156285,1
10125,10125,19307,0.1064464007356368,170.78654131931896,-10.748876200451395,1
10127,10127,19309,0.0866952567247902,359.2521251031172,49.39305425198308,1
10137,10137,19323,0.1141285428357071,120.0354729934562,21.73134678181082,1
10139,10139,19326,0.1126150109028883,186.796110139618,30.506876924768257,1
10141,10141,19330,0.038361059619284,315.7814152370604,-17.273457596079606,1
10143,10143,19337,0.1398635860115264,205.06536173497503,8.01279645556308,1
10147,10147,19348,0.0492731827746298,233.1102398105479,27.32017648146673,1
10150,10150,19352,0.0975498833326436,151.66336665070529,32.51107523865281,1
10156,10156,19370,0.0478291689766442,157.58760090457292,-19.29434693724559,1
10159,10159,19377,0.0762220719686976,331.7458560017137,4.401669738693953,1
10160,10160,19378,0.0544638919294707,127.2736678520282,50.351481025746246,1
10162,10162,19382,0.1497608489119987,110.14804432137798,66.46295131956711,1
10176,10176,19412,0.0567454245741712,265.97954453306687,26.001372602174765,1
10179,10179,19419,0.0450418849243158,26.73675828683446,30.14923563940315,1
10187,10187,19437,0.1112047824718685,154.19507618298255,47.4319919204108,1
10189,10189,19441,0.1385453571136825,83.87237662007539,49.15505382113134,1
10190,10190,19443,0.0803428876419442,323.09893634279075,-23.896249257848982,1
10194,10194,19447,0.1246632689321854,354.275817521254,-23.083975766955632,1
10196,10196,19449,0.08983127021525,184.6641675963696,69.8719097350481,1
10197,10197,19450,0.0845312900082126,100.53511397578968,39.97982780866637,1
10203,10203,19466,0.0558715100238003,175.44267075856692,46.9783039873664,1
10216,10216,19483,0.0632132224595867,357.3172967067663,-27.832109542654116,1
10219,10219,19491,0.1291064738685996,125.97283439277544,75.24916015824536,1
10231,10231,19514,0.0599130059890076,268.7478527624562,10.432968189991048,1
10234,10234,19518,0.0842717355742756,150.60323658217544,22.13057658359773,1
10238,10238,19528,0.0640213234200622,149.05994233548995,4.68675291764263,1
10245,10245,19540,0.0558133910341747,265.6898473173859,23.64504694547493,1
10248,10248,19545,0.1390654370213597,184.1845058934535,48.01824656898377,1
10254,10254,19557,0.0395314892834696,30.56268231263129,-26.70240710764915,1
10255,10255,19560,0.0920721711734967,59.49004911405687,-21.42478168107929,1
10263,10263,19572,0.0430926309038409,342.01535852651307,-8.793639371024033,1
10270,10270,19583,0.0664423283685778,221.15832670528957,-26.575107988962596,1
10272,10272,19586,0.0746684337563074,154.82324522591665,40.95227105422593,1
10273,10273,19587,0.0448318373336255,310.5860658371875,-26.556408307497037,1
10274,10274,19588,0.062585012200747,35.11822153006494,-22.927072873541693,1
10275,10275,19589,0.0965327272116146,187.92313564136808,60.66304062260569,1
10280,10280,19601,0.0624678532373259,258.6366660645446,4.779922769815483,1
10282,10282,19606,0.0894685155171889,160.14265082729295,66.75160830375876,1
10286,10286,19617,0.0468920084497856,140.79746924766482,30.704450368562377,1
10289,10289,19620,0.0926779259111006,228.4221381448121,-20.719928996529717,1
10295,10295,19631,0.0854460243177826,30.87167137204856,43.93529376247292,1
10300,10300,19637,0.0639979229741674,99.19714373944812,32.02578303956447,1
10303,10303,19645,0.1346858257191725,250.857485630949,66.31622897116488,1
10304,10304,19646,0.096407827937714,248.4697427193749,16.431724798768503,1
10314,10314,19672,0.1222441279875826,352.5329566536387,-11.879899799798098,1
10317,10317,19677,0.0554733308338265,345.3927951346709,5.990287845644927,1
10320,10320,19681,0.0362238898833079,120.90343335784038,-16.612298340984093,1
10321,10321,19687,0.1044698497787739,135.27726544574088,37.79343896059871,1
10323,10323,19691,0.1103569734300196,108.840479333534,23.522571396589893,1
10327,10327,19696,0.0591530119608289,34.42537226927016,48.84618189468176,1
10331,10331,19706,0.0615039917411767,234.97739940454,0.1657661110252386,1
10333,10333,19712,0.0571476129902022,2.682928862140748,15.291769327981852,1
10335,10335,19715,0.0928100334003065,78.03699487390006,-20.690009549395597,1
10343,10343,19725,0.0286965871029739,315.208502432134,-14.035893057774294,1
10344,10344,19726,0.0580630209760469,46.516079114556405,16.68107887869838,1
10369,10369,19768,0.0321112278779239,25.151118461083843,47.18343201381096,1
10371,10371,19775,0.0990024392204247,162.68390975277478,67.24787655411795,1
10373,10373,19777,0.0718690848247519,146.4677546154375,-4.751984865834163,1
10374,10374,19781,0.0925295137448752,301.7864276624196,2.7484366728802128,1
10377,10377,19787,0.1185005127188256,151.27502611229164,17.722618320716812,1
10384,10384,19804,0.0685469524768211,72.2807341439813,-13.279437760621557,1
10396,10396,19821,0.1372192729805708,337.3485896905145,18.03016764762388,1
10398,10398,19825,0.0955589353484064,177.48596713669193,1.8664792404266903,1
10399,10399,19826,0.064911179122909,266.11519444405764,49.31303008761032,1
10402,10402,19834,0.1244263453588737,2.465104450314559,9.344705503487098,1
10408,10408,19844,0.1032399402192568,30.33287367861049,0.8831081213594156,1
10411,10411,19848,0.0908669060084841,50.53147165550544,15.872010962108286,1
10419,10419,19862,0.1224535593718241,201.4612288315824,85.70121293519546,1
10421,10421,19865,0.1113435893301725,77.5230407570395,36.18361070454325,1
10428,10428,19879,0.144093057016294,48.37426176531279,25.308164973932303,1
10430,10430,19881,0.0489793773609568,303.16224743633654,76.76239029650459,1
10432,10432,19883,0.0301103362211333,334.31270113611623,35.41802082997042,1
10440,10440,19904,0.0396629947448663,240.7946208573732,1.8074944065500704,1
10456,10456,19933,0.1286855702768016,271.90955740815235,22.333699645487084,1
10462,10462,19946,0.0776258176122889,137.3649174955522,63.10376741774208,1
10467,10467,19953,0.0771266259166495,91.65739614045594,80.94901261941934,1
10472,10472,19963,0.109023423021654,22.051122974642567,40.32166680010751,1
10476,10476,19970,0.0895686810156394,241.6657929126223,27.805700928515627,1
10482,10482,19978,0.0429262208091899,346.96391183667635,-10.993130128670284,1
10485,10485,19985,0.1486567780159881,175.1381003716898,26.46581754636776,1
10486,10486,19989,0.0721737354803258,326.975563209154,37.64964493695167,1
10491,10491,19998,0.0356670528134608,290.7957181237855,74.8711529995247,1
10495,10495,20003,0.0672535807737434,227.2736667207116,0.1205556782245378,1
10501,10501,20015,0.1101893517362214,98.3211567642919,67.85858606785072,1
