,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
1580,1580,2974,0.0886002912165262,190.61080252071528,58.58745745701948,1
1582,1582,2980,0.1279060783126744,302.4970471954628,-0.5171318377371467,1
1586,1586,2986,0.0737972600420633,349.6334412002778,-11.657817995552612,1
1587,1587,2987,0.0702224463586563,242.8518825499643,55.47789185584406,1
1591,1591,2994,0.0936469889060089,151.15479614484497,17.450306338402775,1
1594,1594,3003,0.061609602601408,218.4015200100259,47.92392764399501,1
1596,1596,3006,0.0432039466393658,201.6844955189512,4.671198717659011,1
1600,1600,3013,0.0728388854509234,98.53932296530552,51.64282402696456,1
1604,1604,3020,0.0472036255289531,63.732821363543714,-13.40823180994841,1
1611,1611,3030,0.03359276217206,305.0155656629468,5.000019507434405,1
1617,1617,3047,0.065885086588137,226.6388815228583,0.7209730599107401,1
1626,1626,3063,0.0479516021257514,321.33165670677835,-9.089269208932274,1
1632,1632,3083,0.0489460419784413,123.84460322164084,30.824919726133377,1
1644,1644,3103,0.0403249505383422,195.74979326973025,3.300437844899525,1
1646,1646,3107,0.1068135402538246,269.2779466057621,45.29741793084575,1
1648,1648,3110,0.0841230796183298,16.55360666601675,11.107469552161383,1
1651,1651,3114,0.0315064696820522,62.29291076059799,77.44586641030412,1
1657,1657,3125,0.0336478385228354,334.25727819141,32.72440006177006,1
1666,1666,3138,0.0781072805564827,307.12717965966675,0.6929875697463018,1
1669,1669,3143,0.0259109475669685,182.22501999957535,12.229097350793904,1
1671,1671,3148,0.1222797913529274,29.6386894640156,39.16258195071883,1
1677,1677,3163,0.046289732954832,237.2771725606796,-23.41551807042371,1
1678,1678,3164,0.0596218254160916,7.93915558160653,-10.950179011654557,1
1686,1686,3179,0.1127994052799468,356.9321563922411,1.7152625287160617,1
1691,1691,3186,0.1431686069738245,180.76091458082172,73.54171104534737,1
1693,1693,3191,0.0832991632080254,257.7218346294173,33.57489581216104,1
1696,1696,3200,0.0353165501769142,113.17584640669132,70.11365721879547,1
1700,1700,3208,0.0490015328964896,159.58218166365145,22.03872439295916,1
1707,1707,3226,0.0745718555895466,274.19772594151686,8.376116329994149,1
1709,1709,3228,0.1069633190196581,177.89447324068192,-1.266147900023757,1
1711,1711,3231,0.0971984451884886,84.14261960000566,-25.5925129868443,1
1712,1712,3232,0.0463931917201843,240.66166232361712,-12.42634587273814,1
1715,1715,3237,0.0384207393393117,51.134867683509256,40.65318793859907,1
1735,1735,3270,0.0907410050860974,179.74716428918924,21.97225827419211,1
1739,1739,3277,0.1014155675631175,247.64080593454983,27.25436029066328,1
1741,1741,3281,0.0792515723678787,221.6439096013563,11.174277871750206,1
1743,1743,3290,0.1076550642204217,311.9161003979709,4.346678105902156,1
1747,1747,3296,0.0444380233322757,60.36440295619834,-7.449357845414803,1
1750,1750,3309,0.1040099334747042,155.63694633947685,-8.81848838949402,1
1753,1753,3315,0.1237425407815877,136.95215586363912,50.51318795632594,1
1760,1760,3324,0.1037927317515548,289.10169254932384,50.3420875570517,1
1766,1766,3335,0.0650127270623246,222.44481679898976,-12.861603823260287,1
1769,1769,3339,0.1246301119569459,80.95754346501123,-17.375015478021798,1
1771,1771,3342,0.0702574130118444,212.45761777260003,44.26506748033593,1
1775,1775,3351,0.1200561432597535,276.7205286089287,25.50542882349989,1
1782,1782,3360,0.0739587213168134,312.07829376255364,29.659510555390955,1
1783,1783,3363,0.1159036483809098,50.784409621630616,18.215636297933766,1
1784,1784,3364,0.0539891116015733,271.1455977140362,18.121994054558964,1
1786,1786,3368,0.1449733606428306,10.248750504853971,5.232319411993807,1
1789,1789,3375,0.1085382599711882,40.33989760661987,-12.91350603659709,1
1790,1790,3376,0.11846701956348,342.87750501762605,52.2088790004933,1
1802,1802,3403,0.0386088032725556,93.18191202267572,-4.3822605654050335,1
1803,1803,3405,0.0700407981786669,24.89221109618673,-22.993049523134523,1
1807,1807,3412,0.1218097146054451,95.24870030762574,71.07938620919701,1
1809,1809,3416,0.0212294741765133,163.2225365556396,65.67987716949926,1
1816,1816,3430,0.0829694990814351,352.1349855050518,1.3480351581107162,1
1818,1818,3434,0.0322478779538896,206.5161258948327,-11.190013413386948,1
1822,1822,3439,0.0450381143305625,348.3115330590414,12.402984454364756,1
1826,1826,3445,0.1245356049830327,192.3609072969461,53.03661841379198,1
1840,1840,3470,0.0809021829199445,184.2288837994843,2.3009914441084733,1
1850,1850,3496,0.0261270935447285,347.6921315464773,3.953824428593383,1
1852,1852,3498,0.133796407038308,6.489391018851842,17.952623031721036,1
1865,1865,3521,0.0660723574109812,250.97082547502876,7.245325789934394,1
1867,1867,3524,0.1496847279750775,52.57500932208477,38.09099780479672,1
1876,1876,3535,0.0831647148743445,342.2797857752269,77.7351590775536,1
1884,1884,3551,0.0535264836470271,50.97335135048758,-15.219270766238283,1
1894,1894,3582,0.0847980257447403,0.7785724282835949,39.11571936038857,1
1908,1908,3622,0.0746032206164581,121.20097883281608,-3.512048037084043,1
1913,1913,3628,0.0372429396722104,297.2126232392395,2.85951693637095,1
1917,1917,3636,0.0919387984429494,164.5264455351651,-21.631443116048523,1
1918,1918,3638,0.0937671286741193,144.4825919923828,8.347255552474424,1
1927,1927,3649,0.0196554025558522,338.7604653954013,37.19632372941996,1
1931,1931,3655,0.0653598836048688,347.62391904622564,33.69409347679367,1
1935,1935,3662,0.1062704695833786,78.68725698501049,53.19128805891869,1
1938,1938,3666,0.1339318400679344,276.52138646665827,11.5119307307466,1
1941,1941,3669,0.1146299217619325,325.6873106401743,-24.542524890629167,1
1944,1944,3672,0.0587323801606882,215.44614990666545,33.98803476396345,1
1952,1952,3688,0.102078745317625,227.4273620918313,0.8061210014591578,1
1956,1956,3695,0.1301276344714993,183.9448166967585,54.2115490367004,1
1959,1959,3699,0.0644936395315165,254.78270711186028,70.91283537264464,1
1964,1964,3710,0.0644154632246131,241.21953649275164,64.10375561642863,1
1969,1969,3720,0.1264384922003531,176.3143024793887,52.887407899315335,1
1976,1976,3734,0.0598667507254449,126.43707135464736,-3.7564861139430974,1
1977,1977,3735,0.0247170777403179,174.46387323506585,62.66354076583142,1
1979,1979,3739,0.0462200060515834,235.68022999909005,-16.514320731159692,1
1985,1985,3748,0.1204556972291177,133.01433550380207,15.77653228829224,1
1986,1986,3751,0.1139205326927969,63.233304017563945,72.64392042489071,1
1988,1988,3756,0.0464145009273155,168.24112964500463,33.77053241371262,1
1992,1992,3764,0.0485345252909599,267.72558882011145,1.7542520062373208,1
1994,1994,3770,0.0335854496032448,92.2063474500302,-27.41921450034254,1
1997,1997,3774,0.087540930534277,166.22428937556336,-7.504264373019255,1
1999,1999,3779,0.0294587720575937,55.146324077119225,-1.4206076738567206,1
2003,2003,3788,0.0794288671744648,256.6184571122591,23.452861863717665,1
2014,2014,3810,0.0395926511820319,100.63157095062388,-7.043367002345235,1
2016,2016,3814,0.0541237352247256,335.6528173973816,-25.24061581271453,1
2024,2024,3835,0.0386383417096978,293.6219126749445,80.68323858747411,1
2037,2037,3859,0.0737625433862263,34.871008954858524,5.677038213903448,1
2044,2044,3878,0.1141657702270152,244.43676811827385,34.14562761712424,1
2051,2051,3886,0.0669750652691257,246.6324971975398,41.20025870128899,1
2055,2055,3895,0.10487524008409,104.80989492892364,9.057107603946594,1
2061,2061,3907,0.0411355829601501,287.43455832919216,72.09976853383695,1
2062,2062,3909,0.0769454813937066,201.46709373723505,32.27369891349637,1
2064,2064,3913,0.0533665729113464,6.832686897689841,18.68803179503748,1
2068,2068,3919,0.04256141876252,276.97912518837074,62.26632858815417,1
2069,2069,3920,0.0851082943581392,228.8359512735849,52.83762935781808,1
2076,2076,3936,0.0501513232917411,201.3738797670579,-8.870559015052848,1
2078,2078,3939,0.1113603643052038,305.18904339084537,-3.3911580052759662,1
2083,2083,3947,0.066089318440959,98.91582364466228,62.8279300431117,1
2084,2084,3948,0.0706023309842021,225.59367442265656,86.4515577792025,1
2086,2086,3950,0.1206955698318854,75.17283897927639,-5.3129058850644,1
2087,2087,3953,0.0636791516717291,106.57633496724766,-15.969487555841818,1
2091,2091,3961,0.0541192948383403,99.56299887317184,52.54660609349322,1
2092,2092,3963,0.0868116885286506,233.3341823625097,37.1809368841171,1
2104,2104,3984,0.1024637792349764,151.6979284130809,47.93926570734836,1
2105,2105,3985,0.0982079485105408,182.02520372644767,49.60903856625372,1
2106,2106,3986,0.0514481538938965,189.65933434513465,52.5650414414538,1
2107,2107,3987,0.0274378891865538,78.02585527617697,1.0432957696261236,1
2114,2114,3996,0.0687344288910913,242.9138042226415,-7.306981325095977,1
2116,2116,3999,0.0564465049723827,98.56657047647896,54.361815817305725,1
2117,2117,4006,0.0947964385387638,80.23146615235719,-17.564357591520587,1
2118,2118,4009,0.1350104142945706,142.12719684897385,52.033018868419056,1
2120,2120,4015,0.1211177031317436,314.6422239990458,-17.761710510308482,1
2122,2122,4020,0.0380964974632734,0.1413441793612557,-11.943937780396883,1
2124,2124,4023,0.0571999215928059,299.2485761580532,8.693110729718876,1
2126,2126,4025,0.0642114465507931,253.6406390428566,24.953188719749143,1
2131,2131,4035,0.036027467908483,187.48770851174453,66.84407589432288,1
2134,2134,4040,0.0680615753930463,109.72516237376092,6.965583685844913,1
2138,2138,4045,0.082375840826657,143.53620566479697,13.6329910334336,1
2139,2139,4046,0.0840946822396846,25.67965489095471,39.28984006681606,1
2141,2141,4052,0.092232152331042,32.840489047042894,-17.254972504749762,1
2148,2148,4065,0.0658817325357576,31.089163643099823,-3.5170752615729857,1
2156,2156,4085,0.0490168116812435,187.40560516379796,-4.349413130538678,1
2162,2162,4092,0.0881212892491347,202.95297951766943,31.87526553604773,1
2163,2163,4094,0.0663769025411481,71.0582328631985,-13.148201156846016,1
2165,2165,4100,0.0986497103537092,25.368309510948837,-9.296081038901391,1
2167,2167,4104,0.0597967156344807,224.61318283877577,16.17022488422461,1
2168,2168,4105,0.0679383837264979,17.203285683854762,36.03708595691705,1
2170,2170,4108,0.0743382211906387,40.68394278346711,-21.84501972097077,1
2172,2172,4112,0.0661310158554624,153.2876727211234,73.94017224572173,1
2179,2179,4127,0.0389014932440245,131.06928939594064,-10.68461632999276,1
2195,2195,4154,0.0730021402471915,333.13970793626726,22.6601210276324,1
2200,2200,4162,0.074432765058287,200.80164155235968,19.978306035147654,1
2201,2201,4164,0.0507405478973568,170.18348867711697,20.91135045651315,1
2205,2205,4175,0.0704938471504451,47.85734819284693,8.513421412462822,1
2207,2207,4177,0.0617893935752035,190.2786721300709,25.874501008567982,1
2208,2208,4180,0.0690703542220643,172.43483211840686,-15.935041957066218,1
2217,2217,4192,0.1032668769887312,97.64065039511836,-24.78051611327945,1
2218,2218,4193,0.0818272322524802,216.81884476281013,-26.37604782963808,1
2231,2231,4215,0.0681776887467778,217.24536236808007,82.96279493692721,1
2235,2235,4222,0.0915665351912844,184.13728984034816,31.2620227558442,1
2244,2244,4235,0.1238673436501905,352.1866205294313,-8.428439519233448,1
2245,2245,4236,0.0549467862154031,14.8119473948217,4.2370864848467225,1
2246,2246,4237,0.1124443393724173,244.0513340429075,40.95055222348926,1
2248,2248,4239,0.0999673783440653,166.18796632681244,45.50496879506192,1
2253,2253,4249,0.05466127571663,142.90781641019032,33.76409503490572,1
2255,2255,4254,0.124552782810367,2.410895985692081,0.2602136982094633,1
2259,2259,4266,0.0476987128488943,344.4634225382294,-12.23430082126857,1
2261,2261,4274,0.1000097962863486,143.94718012670597,18.735174114341817,1
2265,2265,4285,0.1222799012159706,81.10381009994083,-5.090704073711961,1
2266,2266,4286,0.1187824618142292,232.31005107161124,60.44492423651653,1
2267,2267,4288,0.0580701962181897,226.0433121641357,18.101685307274952,1
2272,2272,4299,0.078254526673116,340.29686887090503,-27.783707629165654,1
2274,2274,4301,0.0523986840446578,124.2637802541975,0.7515981171991859,1
2275,2275,4303,0.0718828691751145,185.7232955878853,7.640398718666771,1
2281,2281,4313,0.087130380320559,172.3496516805912,67.83105682196425,1
2282,2282,4314,0.0621222338024516,25.89543429145438,50.04890549789761,1
2286,2286,4318,0.0779888737778039,145.25867754074145,31.098021258254214,1
2301,2301,4340,0.0598668603901342,277.9112920963772,43.46233499684477,1
2302,2302,4342,0.089795693392049,322.8764979525681,0.5882716653296955,1
2306,2306,4352,0.0863569830316074,339.04265897377155,8.031253396346084,1
2307,2307,4353,0.0519079783524415,78.1595141418033,-11.31109949351522,1
2311,2311,4359,0.0499073467166452,305.4572873426296,7.200845530209205,1
2313,2313,4362,0.0884053532929536,153.36918496258016,43.63006141086023,1
2316,2316,4369,0.0984451188018458,272.6471194076749,3.2711657944370587,1
2318,2318,4371,0.077944343640799,135.55361849903446,4.83018335072413,1
2323,2323,4383,0.1200478117534545,127.25661358074632,75.19088222841167,1
2324,2324,4386,0.097122207513145,201.9898187141918,17.707935817233004,1
2327,2327,4393,0.0918537920772283,331.82773752881684,1.7216616781505707,1
2330,2330,4402,0.0718292582500727,228.30607325428025,-16.051186650340018,1
2333,2333,4409,0.0487600302444269,297.8319956592086,17.644400941567845,1
2336,2336,4413,0.0838748151577811,164.35373984259445,30.38347587548102,1
2349,2349,4436,0.1144054379801214,1.9417435820229607,6.621564805757075,1
2351,2351,4439,0.1007992034043452,308.8383045137127,16.302998729031074,1
2354,2354,4448,0.0925627760805642,304.4470482954083,7.499697918082937,1
2355,2355,4449,0.0695267936138495,18.790135536839028,12.53134389675827,1
2362,2362,4461,0.0938205968046216,187.601743404644,-20.573215144292615,1
2363,2363,4464,0.0799310503925376,265.852049544843,22.13418600361861,1
2365,2365,4468,0.0828465472651739,229.3777894652792,56.78599533834498,1
2370,2370,4478,0.1440273426798869,246.2305910547403,43.746505031467215,1
2377,2377,4488,0.0438026492774494,80.03033926905229,-7.532846002761956,1
2380,2380,4493,0.0899471953010814,288.3696181049614,51.53971644535959,1
2383,2383,4498,0.1028254448147005,136.34987836183134,12.33434970208774,1
2392,2392,4524,0.0520481332784076,146.14837227348252,41.481404968246736,1
2397,2397,4536,0.0577764395102915,176.6110196165513,14.322149212986218,1
2404,2404,4545,0.0807284108418354,114.19127803204856,30.88387800550336,1
2413,2413,4571,0.1275120218160442,20.80973867673589,30.84717880140733,1
2414,2414,4578,0.125741218756451,103.18869391288442,27.035845492321272,1
2416,2416,4580,0.1204901952458795,355.7627018275929,-7.078577643861015,1
2417,2417,4583,0.1065478544468785,266.1321404181931,37.14332168624206,1
2419,2419,4587,0.0722729174994053,70.71129654789857,-2.943143382821997,1
2422,2422,4592,0.0988132097557995,291.658644297362,74.29461794907394,1
2434,2434,4619,0.0574725415204907,143.63470948901573,-7.459447398786978,1
2435,2435,4620,0.088789185796419,355.90340602807817,-5.619843786081188,1
2439,2439,4632,0.1149615613220772,232.13307516441023,-10.695510453310048,1
2442,2442,4639,0.0745693796183872,120.04085354551442,55.26686682944859,1
2445,2445,4645,0.0477992347620636,132.32176050838223,81.12016300082925,1
2446,2446,4646,0.105485398001291,318.3791221876372,26.981208808251345,1
2449,2449,4649,0.1335318722379895,158.36415822107088,39.394701963903714,1
2452,2452,4656,0.0840212123482517,49.49936287280458,14.298867689292017,1
2453,2453,4657,0.0740546649465562,162.3719743659092,61.5517358164438,1
2454,2454,4658,0.0626650505293969,109.54231057566037,8.066671625551232,1
2456,2456,4665,0.1001297826296259,167.32555335200323,24.560164327977724,1
2457,2457,4667,0.0721567719365301,186.77082049028292,-1.837442296422983,1
2459,2459,4672,0.0531959745784901,69.52068291318949,-23.5934576402188,1
2461,2461,4676,0.0660318505100462,355.6015737520066,-22.880135390944226,1
2467,2467,4688,0.0417402759184695,60.219126911200135,15.870271571873102,1
2468,2468,4690,0.0781322444793098,219.8045306440941,-13.1921193318741,1
2469,2469,4691,0.0680031815526301,171.99925878088882,30.035103691224645,1
2480,2480,4712,0.0703512819557975,264.66019852084764,55.53872574610352,1
2482,2482,4716,0.1109639086356823,270.160653814835,39.46859415455129,1
2487,2487,4725,0.0806530330016976,230.43564679141187,56.44970908049991,1
2488,2488,4726,0.0816514354549723,201.25733141869537,45.05199465267656,1
2492,2492,4731,0.1175565256994936,53.70506626287234,1.5264051286998417,1
2494,2494,4735,0.0544587421633849,93.70454291992782,77.02759078426905,1
2497,2497,4738,0.0467913713603406,10.292064070178204,-9.950799912396237,1
